0	33.8444	35.4138	1
1	38.1976	39.7786	1
2	1.09417	0.21359	1
3	4.79233	36.5303	1
4	5.75545	39.3759	1
5	0.203868	0.751821	1
6	6.77536	38.7258	1
7	12.6865	5.68954	1
8	17.9174	39.6448	1
9	3.30648	2.17663	1
10	18.4522	37.4284	1
11	18.9625	39.3576	1
12	15.2279	38.3417	1
13	17.986	35.6028	1
14	13.3686	3.93264	1
15	15.612	0.316268	1
16	15.9611	39.1565	1
17	21.6399	39.6043	1
18	22.2623	34.243	1
19	26.3485	37.5387	1
20	25.8751	39.725	1
21	26.8789	0.224771	1
22	29.4497	30.8001	1
23	26.3646	3.10663	1
24	27.4566	37.6707	1
25	30.0366	33.5834	1
26	27.1786	34.702	1
27	31.4495	37.837	1
28	30.4274	37.3908	1
29	27.6598	35.6916	1
30	33.8464	39.5663	1
31	31.0111	35.5747	1
32	35.234	36.922	1
33	1.94225	39.4548	1
34	38.8169	6.73872	1
35	6.30619	1.47412	1
36	2.88782	37.6877	1
37	8.69615	31.9854	1
38	8.86803	6.98207	1
39	5.42307	4.37088	1
40	4.57804	6.05626	1
41	4.4319	2.78071	1
42	16.2878	38.1029	1
43	8.35981	2.58916	1
44	7.47845	5.39815	1
45	17.3776	37.7138	1
46	18.1836	38.5493	1
47	9.2947	1.96927	1
48	17.2711	3.22096	1
49	14.6946	5.451	1
50	16.1807	1.66158	1
51	24.809	39.3247	1
52	21.8603	36.49	1
53	20.6513	36.8613	1
54	26.1921	2.01598	1
55	29.3288	37.0286	1
56	22.2516	38.5104	1
57	23.2088	1.86323	1
58	24.2165	2.3866	1
59	24.164	3.49409	1
60	27.0077	36.6608	1
61	29.5716	38.1506	1
62	29.0161	0.996674	1
63	39.3169	1.41911	1
64	34.4373	37.8495	1
65	31.6852	34.6752	1
66	39.1769	39.1298	1
67	35.5224	37.9941	1
68	0.490991	33.3752	1
69	38.9757	37.9559	1
70	32.7842	39.3156	1
71	39.3618	2.56047	1
72	1.48441	4.62681	1
73	2.88071	36.566	1
74	3.40299	3.31808	1
75	5.36153	2.13487	1
76	39.4776	4.8071	1
77	7.29183	0.937014	1
78	13.7906	39.6376	1
79	6.38877	3.82889	1
80	12.0206	8.56833	1
81	20.0551	38.9698	1
82	15.1679	1.35505	1
83	14.48	0.527874	1
84	14.3123	3.21258	1
85	15.338	3.63388	1
86	16.8097	6.15417	1
87	23.4267	37.9245	1
88	23.0264	0.781933	1
89	22.1724	4.57876	1
90	17.4325	4.34645	1
91	27.2474	2.4032	1
92	29.9377	0.318315	1
93	22.1483	3.44291	1
94	26.0415	0.880077	1
95	30.6485	38.546	1
96	30.4187	3.6173	1
97	28.7025	38.8805	1
98	28.1982	36.7512	1
99	0.898547	37.6402	1
100	36.9471	38.2674	1
101	28.6427	5.06635	1
102	37.3154	1.57607	1
103	38.8494	36.8087	1
104	38.4736	3.20409	1
105	4.82057	37.6957	1
106	31.2587	36.6475	1
107	1.21432	1.33129	1
108	1.91516	37.1966	1
109	2.35888	2.89682	1
110	0.883932	9.40655	1
111	6.44824	4.94013	1
112	3.37935	4.49584	1
113	8.32371	1.41715	1
114	13.7552	6.13383	1
115	14.8771	6.5298	1
116	16.744	39.9563	1
117	16.1982	2.85814	1
118	17.1654	2.12256	1
119	21.2055	2.91242	1
120	18.181	2.52871	1
121	20.9957	1.75979	1
122	18.3114	3.64609	1
123	19.0963	1.84332	1
124	15.2239	2.49675	1
125	24.9644	0.454553	1
126	20.2243	3.50992	1
127	23.1535	2.93269	1
128	26.5244	4.19627	1
129	30.8331	39.6449	1
130	28.4821	9.20404	1
131	34.226	2.95091	1
132	31.0768	0.714314	1
133	28.5587	37.7847	1
134	34.8434	35.8266	1
135	36.7171	4.57748	1
136	33.4111	3.73184	1
137	39.2323	0.271404	1
138	38.416	2.02406	1
139	38.4077	7.76169	1
140	1.33245	2.41735	1
141	0.244889	39.5701	1
142	3.58014	5.59083	1
143	2.87862	38.8682	1
144	1.3564	3.51505	1
145	2.39712	3.98096	1
146	8.50053	5.9369	1
147	11.4349	34.817	1
148	4.45419	4.92738	1
149	14.8669	39.3995	1
150	7.41809	4.27337	1
151	13.5733	5.0176	1
152	15.7661	5.80975	1
153	16.3884	3.95011	1
154	16.2139	7.94759	1
155	15.5284	4.69146	1
156	24.0862	1.14846	1
157	18.6884	0.442141	1
158	23.9031	0.0578655	1
159	28.2882	2.83661	1
160	29.1329	2.09071	1
161	29.7787	39.2355	1
162	28.8664	39.9255	1
163	30.0311	11.8845	1
164	31.7181	38.9218	1
165	28.898	6.20379	1
166	28.1115	1.70966	1
167	30.6396	4.7343	1
168	30.8084	5.84936	1
169	30.1148	2.54178	1
170	29.9228	6.58166	1
171	33.5778	38.4863	1
172	38.4825	4.33339	1
173	38.1553	38.6526	1
174	0.535201	5.22661	1
175	39.409	10.5788	1
176	0.265764	2.00673	1
177	6.3531	2.68098	1
178	3.18045	1.03062	1
179	4.37409	3.83101	1
180	14.4727	4.36166	1
181	11.0095	9.19592	1
182	9.03071	9.20005	1
183	39.4459	3.66273	1
184	6.63343	6.12357	1
185	14.1572	1.91455	1
186	8.39202	4.83337	1
187	13.0209	9.03355	1
188	16.5443	5.0365	1
189	26.0696	12.5672	1
190	13.9213	8.4076	1
191	18.8027	9.53182	1
192	22.1483	6.88793	1
193	17.8829	6.22853	1
194	19.1882	2.91108	1
195	27.7974	5.85066	1
196	27.4978	3.6387	1
197	28.5306	3.97981	1
198	30.6694	9.99403	1
199	32.9383	10.2941	1
200	29.3222	3.23407	1
201	28.6897	10.3426	1
202	37.2015	39.3369	1
203	35.594	4.34042	1
204	34.4951	4.03992	1
205	30.9363	6.9465	1
206	31.8315	6.25925	1
207	37.481	2.67893	1
208	39.1375	8.67433	1
209	38.3037	0.889458	1
210	33.9629	7.00902	1
211	37.9924	8.79143	1
212	0.655884	6.29663	1
213	0.530936	10.4995	1
214	2.47371	5.06426	1
215	3.66511	6.67291	1
216	11.7796	6.33065	1
217	10.076	10.9293	1
218	7.65375	6.57061	1
219	8.39654	3.71106	1
220	8.03558	9.83396	1
221	5.36704	3.30132	1
222	10.9187	8.05762	1
223	10.0316	9.75898	1
224	15.96	6.89854	1
225	20.7808	13.4572	1
226	19.2378	4.09527	1
227	19.152	6.39748	1
228	21.58	14.1668	1
229	19.1978	5.22492	1
230	28.1057	6.99132	1
