0	34.3163	35.7221	1
1	38.6576	39.2317	1
2	1.7411	39.6502	1
3	5.49799	36.1129	1
4	6.53073	38.7612	1
5	0.729802	0.252574	1
6	7.49489	38.0898	1
7	12.3649	5.32667	1
8	17.4844	39.4581	1
9	3.74446	1.85225	1
10	18.5001	39.0258	1
11	18.8701	0.119286	1
12	14.7578	38.1806	1
13	17.6486	35.324	1
14	13.4286	3.13411	1
15	15.3078	0.058785	1
16	15.5596	39.0208	1
17	21.7406	39.6051	1
18	22.0795	34.0171	1
19	26.3135	37.5359	1
20	25.8257	39.8168	1
21	26.985	0.337235	1
22	29.3502	30.9836	1
23	26.3727	3.22341	1
24	27.457	37.6122	1
25	30.173	34.0959	1
26	27.204	34.6511	1
27	31.4862	37.7424	1
28	30.4369	37.4025	1
29	27.6456	35.6253	1
30	33.8971	39.8291	1
31	31.257	35.5261	1
32	35.4887	37.3013	1
33	2.64343	39.0157	1
34	38.8631	6.19751	1
35	6.66208	1.01133	1
36	3.51097	37.2578	1
37	8.3756	31.9285	1
38	8.62836	6.96476	1
39	5.80459	3.96569	1
40	4.93939	5.77656	1
41	4.72422	2.39416	1
42	15.8461	37.8968	1
43	8.57561	2.15789	1
44	7.67914	5.15813	1
45	16.9617	37.5402	1
46	17.6981	38.3238	1
47	9.58266	1.60157	1
48	17.4171	3.33649	1
49	14.5473	4.97021	1
50	16.3538	1.70152	1
51	24.7391	39.4257	1
52	21.9171	36.7266	1
53	21.1002	37.4835	1
54	26.1858	2.05732	1
55	29.446	37.0456	1
56	22.5265	38.7852	1
57	23.2164	2.03972	1
58	24.2564	2.41134	1
59	24.3406	3.52315	1
60	26.9545	36.6074	1
61	29.5935	38.1372	1
62	29.0691	1.1709	1
63	39.7994	0.832706	1
64	34.5433	37.926	1
65	32.1985	34.8152	1
66	39.701	38.5483	1
67	35.712	38.5094	1
68	0.818665	32.4839	1
69	39.685	37.3855	1
70	32.677	39.3407	1
71	39.7338	2.00406	1
72	1.90477	4.18225	1
73	3.48448	36.1809	1
74	3.77499	2.95222	1
75	5.73009	1.73716	1
76	39.9791	4.32149	1
77	7.60353	0.505711	1
78	13.256	39.3921	1
79	6.74456	3.34567	1
80	11.5413	8.53683	1
81	20.6913	39.4819	1
82	15.4358	1.14295	1
83	14.3037	0.477195	1
84	14.4888	2.82309	1
85	15.4156	3.36747	1
86	17.185	6.99572	1
87	23.3436	38.0705	1
88	23.0369	0.947698	1
89	22.3952	4.81919	1
90	17.4685	4.43901	1
91	27.2551	2.51734	1
92	29.9231	0.37619	1
93	22.4241	3.76745	1
94	26.0347	0.94545	1
95	30.6366	38.5756	1
96	30.4373	3.76973	1
97	28.6846	38.8809	1
98	28.064	36.6981	1
99	1.54823	37.3407	1
100	36.6978	39.0823	1
101	28.5798	5.15518	1
102	37.8139	0.90273	1
103	39.6982	36.2107	1
104	38.8053	2.63431	1
105	5.4102	37.2329	1
106	31.4332	36.6636	1
107	1.69949	0.771519	1
108	2.51074	36.7511	1
109	2.78216	2.44936	1
110	0.852865	9.07092	1
111	6.75311	4.46841	1
112	3.85994	4.11666	1
113	8.57788	1.09836	1
114	13.4601	5.16729	1
115	14.3035	6.00138	1
116	16.3389	39.8535	1
117	16.3622	2.77141	1
118	17.3865	2.18896	1
119	21.3835	3.2617	1
120	18.4202	2.63621	1
121	21.4038	1.85959	1
122	18.4897	3.88958	1
123	19.4236	2.21028	1
124	15.3704	2.23795	1
125	24.9773	0.541256	1
126	20.3889	3.91847	1
127	23.2964	3.12939	1
128	26.4584	4.38628	1
129	30.8037	39.6437	1
130	27.9055	9.06901	1
131	34.739	3.63604	1
132	30.9577	0.814971	1
133	28.5457	37.799	1
134	35.389	36.1728	1
135	36.582	3.64505	1
136	33.5175	4.2782	1
137	39.6755	39.661	1
138	38.7864	1.43806	1
139	38.3529	7.29628	1
140	1.76516	1.87363	1
141	0.732743	39.1003	1
142	3.94765	5.21151	1
143	3.47627	38.3639	1
144	1.81167	3.02568	1
145	2.82849	3.53154	1
146	8.655	5.80668	1
147	11.1147	34.7348	1
148	4.85483	4.60576	1
149	14.3767	39.2835	1
150	7.73984	3.97859	1
151	12.9596	4.20452	1
152	15.4559	5.62201	1
153	16.4472	3.87191	1
154	16.0976	8.95091	1
155	15.4882	4.47862	1
156	24.075	1.32496	1
157	19.1574	1.15376	1
158	23.8951	0.221205	1
159	28.3401	3.01958	1
160	29.2147	2.31266	1
161	29.7029	39.2552	1
162	28.846	0.00532832	1
163	29.0768	11.7622	1
164	31.6484	38.9176	1
165	28.747	6.27151	1
166	28.1934	1.90502	1
167	30.5284	4.96566	1
168	30.654	6.05434	1
169	30.2633	2.69967	1
170	29.7659	6.72364	1
171	33.6182	38.6576	1
172	37.6411	4.23905	1
173	38.7144	38.0271	1
174	0.956328	4.80796	1
175	39.3094	10.1461	1
176	0.714695	1.40995	1
177	6.67357	2.25815	1
178	3.65398	0.707241	1
179	4.76128	3.49182	1
180	14.3735	3.91063	1
181	10.6208	9.16611	1
182	8.74247	9.2394	1
183	39.7475	3.17199	1
184	6.68977	5.63962	1
185	14.421	1.73346	1
186	8.69118	4.60699	1
187	12.6365	9.01704	1
188	16.5042	4.91508	1
189	24.9262	12.5014	1
190	13.5203	8.02068	1
191	18.7996	9.97019	1
192	22.4709	7.15956	1
193	18.3047	6.94366	1
194	19.5118	3.31485	1
195	27.71	5.76516	1
196	27.4106	3.62854	1
197	28.5203	4.06263	1
198	29.861	10.0553	1
199	32.8435	10.2209	1
200	29.377	3.3741	1
201	27.9763	10.1478	1
202	37.7395	38.6475	1
203	35.6655	3.00837	1
204	34.5622	4.68466	1
205	30.7999	7.16499	1
206	31.7087	6.53118	1
207	37.8442	1.98847	1
208	39.1192	8.26105	1
209	38.8011	0.356032	1
210	33.7358	7.58202	1
211	37.8694	8.32423	1
212	1.10816	6.04831	1
213	0.422926	10.0418	1
214	2.91962	4.70481	1
215	3.94363	6.32486	1
216	12.064	6.37249	1
217	9.69065	10.9201	1
218	7.63503	6.27558	1
219	8.64028	3.37119	1
220	7.75341	9.86983	1
221	5.75939	2.85742	1
