0	33.9769	35.4331	1
1	38.4856	39.5958	1
2	1.51281	0.00647731	1
3	5.13484	36.4051	1
4	6.18306	39.1858	1
5	0.523006	0.657237	1
6	7.15227	38.5663	1
7	12.5375	5.70422	1
8	17.8648	39.7933	1
9	3.57995	2.12213	1
10	18.5206	37.6237	1
11	18.9975	39.6567	1
12	15.2161	38.3598	1
13	17.944	35.5984	1
14	13.2955	3.88247	1
15	15.6138	0.31388	1
16	15.9843	39.2031	1
17	21.5418	39.5511	1
18	22.2746	34.1986	1
19	26.2923	37.4572	1
20	25.6931	39.7461	1
21	26.8705	0.113891	1
22	29.5027	31.0709	1
23	26.2536	3.16003	1
24	27.3702	37.5276	1
25	30.0983	33.6261	1
26	27.1697	34.5626	1
27	31.3774	37.7176	1
28	30.3328	37.3844	1
29	27.666	35.6107	1
30	33.6986	39.5583	1
31	30.9855	35.5616	1
32	35.3288	37.0215	1
33	2.35792	39.3226	1
34	38.7606	6.4378	1
35	6.46904	1.4282	1
36	3.19856	37.5913	1
37	8.72183	31.8461	1
38	8.64289	7.05922	1
39	5.59129	4.23729	1
40	4.82505	5.97727	1
41	4.58383	2.6474	1
42	16.3412	38.1186	1
43	8.55927	2.41119	1
44	7.59072	5.42594	1
45	17.4228	37.8983	1
46	18.1274	38.7578	1
47	9.51061	1.63397	1
48	17.2292	3.29291	1
49	14.5632	5.51012	1
50	16.0519	1.71798	1
51	24.6114	39.35	1
52	21.8019	36.4736	1
53	20.8164	37.1125	1
54	26.034	2.00358	1
55	29.3178	36.972	1
56	22.4181	38.626	1
57	23.0201	1.81696	1
58	24.089	2.26506	1
59	24.1905	3.41046	1
60	27.0111	36.4698	1
61	29.4444	38.157	1
62	28.8792	1.1111	1
63	39.5275	1.21361	1
64	34.4504	37.8143	1
65	31.7866	34.8435	1
66	39.448	39.0337	1
67	35.5362	38.1483	1
68	0.647479	33.0329	1
69	39.3556	37.8557	1
70	32.5759	39.339	1
71	39.5831	2.34607	1
72	1.80165	4.42198	1
73	3.17213	36.5186	1
74	3.61851	3.23478	1
75	5.47335	2.01706	1
76	39.7667	4.61137	1
77	7.42303	0.831471	1
78	13.7666	39.5709	1
79	6.59556	3.67575	1
80	11.8319	8.52143	1
81	20.4833	39.1518	1
82	14.991	1.39017	1
83	14.4878	0.456027	1
84	14.2611	3.171	1
85	15.301	3.62746	1
86	16.5886	6.39619	1
87	23.2168	37.8329	1
88	22.8478	0.761453	1
89	22.1604	4.64883	1
90	17.306	4.45456	1
91	27.1176	2.51497	1
92	29.6787	0.36898	1
93	22.1278	3.508	1
94	25.9158	0.860438	1
95	30.5141	38.4585	1
96	30.4543	3.60908	1
97	28.4876	38.8139	1
98	28.0975	36.6834	1
99	1.21669	37.6441	1
100	36.751	38.2232	1
101	28.7413	5.04482	1
102	37.6212	1.34319	1
103	39.0317	36.7536	1
104	38.5974	3.03296	1
105	5.20084	37.5814	1
106	31.1894	36.6455	1
107	1.58442	1.13059	1
108	2.16955	37.0778	1
109	2.62171	2.74002	1
110	1.03609	9.26249	1
111	6.55148	4.83764	1
112	3.67851	4.31537	1
113	8.41404	1.27738	1
114	13.5852	6.16379	1
115	14.6167	6.63712	1
116	16.7306	0.0370243	1
117	16.2282	2.90536	1
118	17.0899	2.17253	1
119	21.1037	2.92392	1
120	18.1622	2.50199	1
121	21.0607	1.8	1
