0	34.1806	35.6094	1
1	38.7921	39.3846	1
2	1.61383	39.867	1
3	5.5976	36.5748	1
4	6.51141	39.319	1
5	0.661022	0.372	1
6	7.51372	38.9125	1
7	12.1951	5.09601	1
8	17.6152	39.3881	1
9	3.55157	2.14427	1
10	19.1238	38.1611	1
11	18.5768	0.0546924	1
12	14.9131	38.2219	1
13	17.8878	35.5169	1
14	13.1877	3.44681	1
15	15.4475	0.144559	1
16	15.7026	38.9879	1
17	21.6394	39.8174	1
18	22.1359	34.1685	1
19	26.4544	37.6025	1
20	25.7301	39.8972	1
21	26.869	0.216769	1
22	29.2312	30.9647	1
23	26.4331	3.15038	1
24	27.5087	37.6196	1
25	30.018	34.1301	1
26	27.204	34.6476	1
27	31.5374	37.6839	1
28	30.4191	37.4111	1
29	27.6426	35.6762	1
30	33.7769	39.6245	1
31	31.1862	35.4345	1
32	35.4639	37.1974	1
33	2.59782	39.2664	1
34	38.8686	6.38216	1
35	6.46318	1.6108	1
36	3.6345	37.6059	1
37	8.57639	31.8105	1
38	8.56176	7.11241	1
39	5.57423	4.36914	1
40	4.81602	5.98274	1
41	4.5611	2.69923	1
42	16.0508	37.8553	1
43	8.38849	2.69824	1
44	7.46916	5.48007	1
45	17.1805	37.6587	1
46	18.0777	38.4287	1
47	9.39143	2.11819	1
48	17.1792	3.62232	1
49	14.1815	5.27658	1
50	16.0717	1.87231	1
51	24.648	39.4485	1
52	21.8566	36.7777	1
53	20.9441	37.6339	1
54	26.2153	2.05382	1
55	29.3463	36.9156	1
56	22.4394	38.9085	1
57	23.1315	2.15872	1
58	24.2048	2.48253	1
59	24.3158	3.63879	1
60	27.0254	36.5812	1
61	29.631	38.1353	1
62	29.1424	0.989772	1
63	39.6994	1.02623	1
64	34.5524	37.8733	1
65	32.1227	34.7928	1
66	39.7477	38.8089	1
67	35.634	38.3067	1
68	0.612476	32.7846	1
69	39.7508	37.6239	1
70	32.7266	39.2128	1
71	39.6793	2.08903	1
72	1.6748	4.39793	1
73	3.77201	36.5394	1
74	3.57354	3.2393	1
75	5.5174	2.11773	1
76	39.7144	4.46898	1
77	7.47773	1.07223	1
78	13.5364	39.6868	1
79	6.52563	3.82853	1
80	11.7599	8.38545	1
81	20.467	39.6165	1
82	15.1967	1.19965	1
83	14.2696	0.545905	1
84	14.1384	2.96007	1
85	15.0984	3.51181	1
86	16.8002	6.94087	1
87	23.1818	38.0837	1
88	23.0078	1.03034	1
89	22.1411	4.941	1
90	17.1773	4.74935	1
91	27.2817	2.40964	1
92	29.9915	0.330526	1
93	22.1282	3.78409	1
94	26.0289	0.940098	1
95	30.698	38.4569	1
96	30.4349	3.82867	1
97	28.7406	38.832	1
98	28.1336	36.6704	1
99	1.69738	37.6258	1
100	36.727	37.9465	1
101	28.6695	5.24987	1
102	37.7682	0.981458	1
103	39.5987	36.5867	1
104	38.7463	2.68677	1
105	5.67842	37.6614	1
106	31.3038	36.6311	1
107	1.64532	0.982301	1
108	2.73515	37.0199	1
109	2.57796	2.64803	1
110	0.829631	9.18513	1
111	6.50559	4.94576	1
112	3.62771	4.34934	1
113	8.48233	1.51897	1
114	13.1669	5.70295	1
115	14.1065	6.34798	1
116	16.5255	39.7801	1
117	16.0967	3.01352	1
118	17.0501	2.49712	1
119	21.1449	3.29977	1
120	18.1015	2.94295	1
121	21.0329	2.13824	1
122	18.1376	4.07449	1
123	19.0988	2.28177	1
124	15.1153	2.37039	1
125	24.8693	0.595382	1
126	20.157	3.91508	1
127	23.2976	3.24336	1
128	26.5548	4.29759	1
129	30.8657	39.5397	1
130	28.1039	9.20441	1
131	34.5798	3.45683	1
132	31.0362	0.633011	1
133	28.6121	37.7215	1
134	35.3125	36.0785	1
135	36.7368	3.99934	1
136	33.5422	4.23859	1
137	39.7009	39.8662	1
138	38.6835	1.54759	1
139	38.279	7.44697	1
140	1.62594	2.07835	1
141	0.713784	39.2897	1
142	3.7036	5.47975	1
143	3.58924	38.7157	1
144	1.63158	3.20959	1
145	2.59217	3.74642	1
146	8.47729	6.02203	1
147	11.326	34.6692	1
148	4.61592	4.91838	1
149	14.6455	39.3994	1
150	7.47398	4.38834	1
151	13.2107	4.59757	1
152	15.1497	5.89072	1
153	16.0934	4.10472	1
154	15.8025	8.81892	1
155	15.13	4.72623	1
156	24.0638	1.41329	1
157	18.8004	1.18207	1
158	23.8177	0.307509	1
159	28.3761	2.83599	1
160	29.2836	2.16928	1
161	29.8419	39.2044	1
162	28.9633	39.9118	1
163	29.2468	12.103	1
164	31.7325	38.8621	1
