0	34.0396	35.5741	1
1	38.4354	39.7282	1
2	1.51205	0.0352659	1
3	5.12345	36.4654	1
4	6.26345	39.0848	1
5	0.62385	0.688399	1
6	7.334	38.5273	1
7	12.5875	5.5899	1
8	17.6815	39.7134	1
9	3.61249	2.16842	1
10	19.0828	38.1103	1
11	18.8026	39.8291	1
12	15.0834	38.3142	1
13	17.8927	35.6172	1
14	13.3802	3.72083	1
15	15.4938	0.167252	1
16	15.8784	39.1355	1
17	21.6607	39.5157	1
18	22.21	34.2232	1
19	26.3027	37.711	1
20	25.7852	39.7252	1
21	26.7561	0.365983	1
22	29.3577	30.9524	1
23	26.3425	3.19322	1
24	27.3998	37.6122	1
25	29.8408	34.0393	1
26	27.0171	34.585	1
27	31.4701	37.7572	1
28	30.3757	37.3665	1
29	27.6912	35.6081	1
30	33.6392	39.7786	1
31	31.0182	35.5191	1
32	35.2035	37.1203	1
33	2.41918	39.4065	1
34	39.1118	6.47846	1
35	6.5374	1.41979	1
36	3.25319	37.6986	1
37	8.64517	31.867	1
38	8.80539	6.94242	1
39	5.78571	4.27603	1
40	4.90326	5.96457	1
41	4.65725	2.60468	1
42	16.1834	38.0941	1
43	8.51798	2.42617	1
44	7.80568	5.22544	1
45	17.2781	37.7925	1
46	18.1195	38.714	1
47	9.51316	1.89126	1
48	17.2843	3.26007	1
49	14.486	5.25842	1
50	16.1141	1.7114	1
51	24.7414	39.4664	1
52	21.7156	36.5091	1
53	20.9668	37.3341	1
54	26.1112	2.10388	1
55	29.2406	36.9523	1
56	22.3919	38.726	1
57	23.1571	1.99254	1
58	24.1886	2.47747	1
59	24.1556	3.55398	1
60	27.0555	36.5551	1
61	29.4879	38.0768	1
62	28.9651	1.09323	1
63	39.5663	1.30432	1
64	34.3345	37.8485	1
65	31.9377	34.8891	1
66	39.4175	39.1507	1
67	35.4232	38.2388	1
68	0.566033	33.121	1
69	39.3761	37.9589	1
70	32.6313	39.3584	1
71	39.6392	2.45541	1
72	1.76877	4.48048	1
73	3.26764	36.5972	1
74	3.6735	3.2112	1
75	5.57526	2.0125	1
76	39.8424	4.69947	1
77	7.45474	0.825277	1
78	13.6222	39.6938	1
79	6.6731	3.64533	1
80	11.9205	8.50613	1
81	20.5647	39.3346	1
82	15.1405	1.25132	1
83	14.4024	0.483457	1
84	14.3143	2.95468	1
85	15.2984	3.46247	1
86	16.7679	6.71118	1
87	23.2305	38.0168	1
88	22.9514	0.90332	1
89	22.1269	4.70283	1
90	17.3218	4.44176	1
91	27.2342	2.54643	1
92	29.7886	0.403221	1
93	22.1325	3.62228	1
94	25.9214	0.990839	1
95	30.5126	38.477	1
96	30.4787	3.70432	1
97	28.6433	38.8419	1
98	28.1439	36.7518	1
99	1.28061	37.6825	1
100	36.4963	38.7079	1
101	28.7635	5.15309	1
102	37.5717	1.5121	1
103	39.199	36.812	1
104	38.6452	3.03446	1
105	5.24444	37.5624	1
106	31.258	36.6959	1
107	1.58213	1.21736	1
108	2.28679	37.1133	1
109	2.64466	2.79981	1
110	0.896746	9.3196	1
111	6.79951	4.75601	1
112	3.76479	4.33146	1
113	8.5009	1.29584	1
114	13.6167	5.93461	1
115	14.6684	6.44459	1
116	16.6342	39.9076	1
