0	34.719	35.4801	1
1	38.7898	39.2319	1
2	1.80418	38.9689	1
3	5.95602	34.9666	1
4	7.00343	38.0084	1
5	1.10697	39.9096	1
6	8.14175	37.6195	1
7	12.0243	4.98808	1
8	17.7311	0.676434	1
9	4.40656	1.85874	1
10	18.0847	39.5302	1
11	18.7843	0.385958	1
12	13.1172	39.1221	1
13	17.3427	36.0409	1
14	13.3267	3.16508	1
15	13.5173	0.377118	1
16	14.2193	39.4847	1
17	21.634	39.6975	1
18	22.4257	33.6539	1
19	26.973	37.2786	1
20	25.9049	39.847	1
21	26.9475	0.233317	1
22	27.8522	30.7541	1
23	26.7355	3.24439	1
24	27.7868	38.0721	1
25	30.4164	34.196	1
26	27.3245	34.3234	1
27	32.0549	37.9667	1
28	31.0609	37.4301	1
29	27.9832	35.24	1
30	34.6275	39.9637	1
31	32.116	35.728	1
32	36.2778	36.8041	1
33	3.28105	38.157	1
34	39.0569	6.13052	1
35	6.97089	0.821449	1
36	4.16534	36.3035	1
37	8.17812	32.1427	1
38	8.39676	6.90946	1
39	6.74133	3.81805	1
40	5.47757	5.74136	1
41	5.37357	2.26617	1
42	14.6013	38.3296	1
43	9.33895	1.5144	1
44	8.96426	4.58559	1
45	15.7934	38.2262	1
46	16.8095	38.9209	1
47	10.2109	0.520405	1
48	17.4409	3.84441	1
49	14.4771	5.13412	1
50	16.3046	2.18825	1
51	24.8331	39.421	1
52	21.4267	36.7029	1
53	20.782	37.5409	1
54	26.5065	1.96471	1
55	29.3745	36.7414	1
56	22.3242	38.7778	1
57	24.0404	2.3125	1
58	24.9089	2.97069	1
59	24.6062	4.07064	1
60	27.4115	36.227	1
61	30.0082	37.7147	1
62	29.429	1.21759	1
63	0.246241	0.84888	1
64	35.433	37.7559	1
65	32.6229	34.8123	1
66	39.6909	38.5269	1
67	36.6971	37.9427	1
68	1.13494	32.2645	1
69	39.8611	37.4071	1
70	33.5481	39.5639	1
71	0.738662	1.93041	1
72	2.56076	4.50811	1
73	3.88859	35.0762	1
74	4.43305	2.95424	1
75	6.34983	1.671	1
76	0.486076	3.97182	1
77	7.98736	0.0998467	1
78	10.9323	39.3678	1
79	7.55168	3.01238	1
80	11.9341	8.78453	1
81	20.5437	39.5657	1
82	15.1688	1.57069	1
83	13.963	1.42911	1
84	14.5651	3.55114	1
85	15.4204	4.27925	1
86	17.1862	7.10936	1
87	23.1604	37.9047	1
88	23.0989	0.81569	1
89	22.5734	5.13849	1
90	17.531	5.0387	1
91	27.5758	2.40398	1
92	30.4505	0.75548	1
93	22.578	3.96649	1
94	26.1286	1.00634	1
95	30.7849	38.4912	1
96	30.769	4.28145	1
97	29.625	38.8331	1
98	28.1563	37.0547	1
99	2.18118	36.5238	1
100	36.5545	39.2299	1
101	28.8342	5.40796	1
102	36.8516	1.08222	1
103	39.4952	36.2546	1
104	38.7421	2.54959	1
105	5.90418	36.1644	1
106	31.997	36.8758	1
107	2.20456	0.0208894	1
108	3.14679	35.9317	1
109	3.26687	2.46308	1
110	0.688369	8.95725	1
111	7.91578	4.20248	1
112	4.59648	4.02862	1
113	9.03875	0.426706	1
114	13.1081	5.10941	1
115	13.657	6.07225	1
116	14.6554	0.494589	1
117	16.283	3.47125	1
118	17.2367	2.76411	1
119	21.5617	3.51504	1
120	18.5277	3.26675	1
121	21.4966	2.40801	1
122	18.4824	4.55729	1
123	19.5004	2.53467	1
124	15.2368	2.7318	1
125	25.059	0.551133	1
126	20.5804	4.07339	1
127	23.5114	3.38509	1
128	26.7993	4.42218	1
129	31.6264	39.1625	1
130	28.5425	8.68546	1
131	34.6609	3.37353	1
132	31.4446	0.219331	1
133	28.8789	37.9474	1
134	35.8389	35.7984	1
135	36.6595	3.41573	1
136	33.8505	4.19546	1
137	39.9236	39.7011	1
138	38.6674	1.36525	1
139	38.2942	6.97841	1
140	2.00174	2.0937	1
141	0.691038	38.9117	1
142	4.61686	5.11281	1
143	4.18681	37.4777	1
144	2.3407	3.29206	1
145	3.45559	3.54599	1
146	10.1805	4.78141	1
147	10.2221	35.5739	1
148	5.63023	4.55621	1
149	12.428	0.0411096	1
150	8.75026	3.42135	1
151	12.6375	4.05127	1
152	14.7123	6.22515	1
153	16.5258	4.47263	1
154	16.1125	9.74182	1
155	15.6104	5.34617	1
156	24.1749	1.21467	1
157	19.4705	1.34287	1
158	23.9423	0.125534	1
159	28.6005	2.94028	1
160	29.5272	2.32104	1
161	30.5279	39.6328	1
162	29.5303	0.0239048	1
163	28.8669	11.7125	1
164	32.7098	38.8709	1
165	28.3617	6.43832	1
166	28.5233	1.88308	1
167	30.7522	5.47629	1
168	30.9885	6.55744	1
169	31.6561	3.69354	1
170	30.3344	7.54654	1
171	34.7505	38.8452	1
172	37.6824	3.96098	1
173	38.6866	38.0921	1
174	0.842265	5.049	1
175	38.9947	9.83658	1
176	1.47864	0.992548	1
177	7.37399	1.95762	1
178	4.44533	0.517023	1
179	5.656	3.40928	1
180	13.7814	4.30156	1
181	10.7893	9.18243	1
182	8.60693	9.2954	1
183	0.194157	2.8922	1
184	8.34508	5.57289	1
185	13.0819	2.12778	1
186	9.85326	3.75656	1
187	12.9895	9.54806	1
188	16.5966	5.81978	1
189	24.7076	12.3291	1
190	12.8917	8.22254	1
191	19.0513	9.86261	1
192	22.538	7.39008	1
193	18.2861	6.99182	1
194	19.5474	3.60296	1
195	27.3119	5.81667	1
196	27.8037	3.72169	1
197	28.8386	4.26369	1
198	29.951	10.5342	1
199	32.7092	10.5578	1
200	30.4381	3.16309	1
201	27.922	9.93258	1
202	37.7978	38.7063	1
203	35.6577	2.8756	1
204	34.9715	4.40557	1
205	31.6978	7.61453	1
206	32.6587	6.84494	1
207	37.6237	1.86275	1
208	38.9999	7.88024	1
209	39.0575	0.322701	1
210	34.8488	7.46055	1
211	37.7412	7.91756	1
212	1.34718	6.06141	1
213	0.124168	9.87745	1
214	3.59357	4.63745	1
215	4.60436	6.65448	1
216	11.4633	6.64347	1
217	9.88051	10.7604	1
218	9.3786	5.676	1
219	9.52969	2.69382	1
220	7.7391	10.2082	1
221	6.52727	2.68012	1
222	10.4	8.11243	1
223	9.73911	9.55959	1
224	14.6091	7.28246	1
225	20.1621	13.6697	1
226	19.5507	4.64188	1
227	19.4856	7.10324	1
228	20.7306	14.6013	1
229	19.0054	6.05433	1
230	27.3719	7.08043	1
231	22.6287	6.28902	1
232	30.5827	1.936	1
233	29.1796	9.54458	1
234	26.9989	8.15453	1
235	30.9858	14.0841	1
236	31.8744	5.85791	1
237	32.1039	8.68956	1
238	29.2532	7.19743	1
239	29.7139	8.54829	1
240	34.2237	5.23848	1
241	36.5873	2.24048	1
242	33.4808	6.02735	1
243	37.6317	2.89709	1
244	0.28615	6.07572	1
245	1.56262	4.06982	1
246	39.5768	8.87532	1
247	1.27339	2.98193	1
248	7.48691	9.12166	1
249	2.37407	8.10475	1
250	9.35172	7.35697	1
251	8.13703	8.1875	1
252	9.05159	14.0902	1
253	6.06643	10.6947	1
254	13.5187	7.29168	1
255	9.35301	8.46836	1
256	12.4163	7.2324	1
257	17.1672	9.48686	1
258	12.596	6.13381	1
259	18.6284	12.0769	1
260	26.1719	7.28502	1
261	23.4958	14.2308	1
262	18.2576	9.1012	1
263	20.6396	5.18946	1
264	23.5212	5.61156	1
265	20.5388	2.96155	1
266	24.6592	5.3525	1
267	23.6151	6.75532	1
268	25.8016	12.246	1
269	30.3332	9.49357	1
270	31.5779	15.0903	1
271	27.8591	12.338	1
272	37.3375	39.9469	1
273	35.9539	11.5495	1
274	29.8044	4.83856	1
275	32.866	7.93214	1
276	36.9827	11.8204	1
277	36.441	13.711	1
278	37.8504	9.88864	1
279	31.6951	4.83312	1
280	1.18444	15.0413	1
281	3.68115	5.78975	1
282	2.0044	6.94153	1
283	39.6869	7.04932	1
284	2.60766	11.717	1
285	6.42063	9.55629	1
286	1.32863	8.04675	1
287	12.4041	11.7753	1
288	10.4562	6.93962	1
289	8.04897	11.2821	1
290	8.31707	12.3731	1
291	4.78974	10.5605	1
292	17.6703	8.03862	1
293	13.9977	11.7016	1
294	21.0078	10.1039	1
295	19.9601	10.5874	1
296	19.9922	15.6392	1
297	19.2455	12.9373	1
298	20.5335	6.30874	1
299	22.5969	2.80752	1
300	21.608	4.6068	1
301	21.5992	5.74889	1
302	23.558	4.53826	1
303	26.9318	10.5007	1
304	30.8381	8.50892	1
305	32.9232	11.7123	1
306	30.9767	12.8698	1
307	32.5908	14.592	1
308	37.3012	8.98181	1
309	37.5081	14.1049	1
310	35.3491	5.45158	1
311	33.0443	5.02438	1
312	39.3492	11.0055	1
313	36.5603	8.14666	1
314	37.1901	7.01211	1
315	2.31312	14.8835	1
316	38.156	11.0221	1
317	5.88781	8.64364	1
318	1.24136	9.96574	1
319	2.53282	5.76313	1
320	2.85208	9.94382	1
321	3.34204	0.143975	1
322	11.3925	12.303	1
323	12.0827	14.1636	1
324	14.0234	8.21167	1
325	13.5753	15.8555	1
326	8.85007	10.3953	1
327	13.5785	10.6234	1
328	17.946	13.0788	1
329	18.792	7.95723	1
330	18.9437	10.9915	1
331	26.4062	13.1972	1
332	22.3414	15.3359	1
333	20.0513	9.45346	1
334	20.6255	7.41758	1
335	25.9481	8.362	1
336	21.5575	6.83082	1
337	27.915	4.85054	1
338	30.0342	12.1598	1
339	29.7079	6.10692	1
340	33.0963	12.8158	1
341	33.3708	18.5306	1
342	32.1429	13.5226	1
343	37.0218	10.722	1
344	34.072	11.981	1
345	35.1561	12.3043	1
346	3.00456	15.7855	1
347	33.7532	10.899	1
348	3.07632	12.8067	1
349	0.818971	7.09974	1
350	35.7776	6.69262	1
351	0.0921477	11.9512	1
352	0.189404	7.95901	1
353	4.65884	8.81378	1
354	3.15361	6.74972	1
355	1.94369	9.05391	1
356	4.9258	12.8044	1
357	4.85527	11.6663	1
358	9.29298	11.7787	1
359	10.4526	11.6967	1
360	8.92458	17.7893	1
361	10.8638	10.2841	1
362	11.8783	9.86649	1
363	15.3975	19.7528	1
364	16.5486	8.01947	1
365	19.9417	8.28351	1
366	25.9013	14.1489	1
367	21.5434	8.04872	1
368	24.6127	14.2476	1
369	25.6704	3.78607	1
370	25.9706	11.1211	1
371	27.865	11.1784	1
372	25.0838	7.64231	1
373	27.5084	13.5276	1
374	33.1471	9.06948	1
375	29.0309	12.9143	1
376	28.8126	10.6047	1
377	31.4125	16.1823	1
378	32.0101	12.4275	1
379	35.573	14.4529	1
380	34.8738	11.1691	1
381	34.27	13.0657	1
382	3.89214	12.1814	1
383	36.2083	12.634	1
384	39.9205	16.7265	1
385	36.7358	14.9207	1
386	0.768841	12.8255	1
387	3.72965	11.0608	1
388	5.36909	9.63554	1
389	7.03851	12.4167	1
390	2.30396	18.0579	1
391	6.98065	8.16619	1
392	13.2415	12.5866	1
393	6.84016	11.3865	1
394	9.20237	13.0137	1
395	10.3466	12.7928	1
396	18.0059	10.2274	1
397	13.0626	13.7229	1
398	11.5259	7.75503	1
399	17.8403	11.3144	1
400	20.9088	11.3175	1
401	24.1105	13.2463	1
402	18.7486	17.2283	1
403	27.0743	9.16336	1
404	23.5832	12.2637	1
405	23.8076	9.47166	1
406	25.2222	13.3023	1
407	25.8938	9.50716	1
408	30.0439	17.532	1
409	28.0677	17.0412	1
410	21.9147	10.6882	1
411	31.3096	17.3892	1
412	32.373	19.0121	1
413	33.6301	14.9712	1
414	34.9668	16.3858	1
415	35.3601	13.4124	1
416	34.4675	14.2269	1
417	37.0519	17.4672	1
418	1.44017	11.7674	1
419	33.7617	7.04814	1
420	1.27092	18.3973	1
421	38.4201	8.8392	1
422	1.41178	21.4461	1
423	1.72175	13.892	1
424	3.38516	14.6896	1
425	3.92199	9.8443	1
426	4.90138	16.395	1
427	3.30595	8.98143	1
428	11.1491	13.6192	1
429	3.83958	16.66	1
430	14.6356	18.8649	1
431	12.808	15.0807	1
432	14.1684	19.8327	1
433	16.8945	10.6865	1
434	16.0783	17.4183	1
435	19.6469	14.6019	1
436	19.8263	11.7261	1
437	27.4714	15.0964	1
438	26.3955	15.1746	1
