0	34.1526	35.7302	1
1	38.5834	39.4917	1
2	1.55305	39.9539	1
3	5.31761	36.5656	1
4	6.27022	39.275	1
5	0.652926	0.57846	1
6	7.28812	38.8211	1
7	12.2988	5.27055	1
8	17.7496	39.6606	1
9	3.71924	2.05294	1
10	19.0539	37.9522	1
11	18.8353	39.9796	1
12	15.1829	38.2741	1
13	17.8324	35.5514	1
14	13.3447	3.57396	1
15	15.584	0.141098	1
16	15.9581	39.0099	1
17	21.6408	39.6042	1
18	22.2468	34.35	1
19	26.3166	37.8334	1
20	25.702	39.773	1
21	26.7862	0.127099	1
22	29.3702	30.8071	1
23	26.3423	3.14562	1
24	27.4387	37.8484	1
25	29.9819	34.1111	1
26	27.1187	34.8845	1
27	31.4601	37.9187	1
28	30.3821	37.421	1
29	27.6759	35.8987	1
30	33.6937	39.816	1
31	31.1584	35.6578	1
32	35.3493	37.289	1
33	2.53592	39.4117	1
34	38.8458	6.43904	1
35	6.60126	1.47348	1
36	3.35379	37.6201	1
37	8.58435	31.783	1
38	9.01981	7.06312	1
39	5.66513	4.27972	1
40	4.8236	5.94583	1
41	4.65289	2.62007	1
42	16.264	37.9371	1
43	8.5981	2.47311	1
44	7.7418	5.38638	1
45	17.3945	37.7289	1
46	18.1677	38.627	1
47	9.51487	1.90467	1
48	17.3819	3.53812	1
49	14.3054	5.25151	1
50	16.2833	1.85198	1
51	24.5863	39.4334	1
52	21.713	36.6215	1
53	20.9785	37.4448	1
54	26.181	2.02371	1
55	29.4062	37.0484	1
56	22.368	38.7888	1
57	23.167	2.04173	1
58	24.2741	2.41953	1
59	24.3569	3.58048	1
60	27.0152	36.7894	1
61	29.532	38.167	1
62	28.9843	1.08636	1
63	39.7143	1.18958	1
64	34.5285	38.0065	1
65	32.0305	34.8638	1
66	39.5083	38.8654	1
67	35.6297	38.4481	1
68	0.804793	33.177	1
69	39.4363	37.7247	1
70	32.6521	39.3865	1
71	39.7732	2.32232	1
72	1.83948	4.52258	1
73	3.29745	36.4251	1
74	3.71592	3.20502	1
75	5.57296	2.07649	1
76	39.9005	4.6128	1
77	7.51029	0.831443	1
78	13.7442	39.5428	1
79	6.62499	3.73036	1
80	12.1282	8.59426	1
81	20.4412	39.3753	1
82	15.2886	1.20849	1
83	14.4909	0.463383	1
84	14.309	2.98132	1
85	15.3241	3.57743	1
86	16.6574	6.84227	1
87	23.256	38.004	1
88	22.9125	0.969675	1
89	22.2506	4.80142	1
90	17.289	4.63222	1
91	27.1975	2.45048	1
92	29.8585	0.393882	1
93	22.1872	3.61366	1
94	25.9425	0.92354	1
95	30.5429	38.5713	1
96	30.3335	3.68394	1
97	28.636	38.9449	1
98	28.1865	36.8146	1
99	1.45069	37.7316	1
100	36.7334	38.124	1
101	28.5902	5.07614	1
102	37.7736	1.24565	1
103	39.219	36.6803	1
104	38.8457	2.93332	1
105	5.33614	37.6511	1
106	31.2704	36.7915	1
107	1.62285	1.13158	1
108	2.36908	37.0748	1
109	2.75022	2.70256	1
110	0.760359	9.23434	1
111	6.69411	4.86066	1
112	3.74268	4.36915	1
113	8.58438	1.2459	1
114	13.2958	5.7256	1
115	14.2954	6.35991	1
116	16.6932	39.8883	1
117	16.3161	3.08748	1
118	17.2715	2.40889	1
119	21.1833	3.10547	1
120	18.2917	2.89242	1
121	21.1252	1.99614	1
122	18.3581	4.02202	1
123	19.1497	2.21856	1
124	15.3479	2.49065	1
125	24.8496	0.553615	1
126	20.3065	3.77881	1
127	23.3433	3.09328	1
128	26.5122	4.31108	1
129	30.7013	39.7045	1
