0	34.313	35.7364	1
1	38.6639	39.2549	1
2	1.74345	39.6573	1
3	5.4985	36.1296	1
4	6.54247	38.7498	1
5	0.733609	0.287758	1
6	7.4561	38.094	1
7	12.4266	5.32471	1
8	17.4644	39.5228	1
9	3.79328	1.87528	1
10	18.4683	39.0338	1
11	18.7993	0.0982785	1
12	14.751	38.1745	1
13	17.6048	35.3155	1
14	13.4053	3.14851	1
15	15.2803	0.0572176	1
16	15.4948	38.9978	1
17	21.718	39.5933	1
18	22.0831	33.9819	1
19	26.3369	37.4975	1
20	25.8249	39.8417	1
21	27.0154	0.291177	1
22	29.4015	30.9773	1
23	26.3661	3.21073	1
24	27.453	37.635	1
25	30.1823	34.0868	1
26	27.1609	34.5861	1
27	31.4915	37.8325	1
28	30.47	37.4413	1
29	27.6351	35.626	1
30	33.8861	39.8355	1
31	31.2502	35.5599	1
32	35.4949	37.2779	1
33	2.62412	39.0136	1
34	38.8567	6.15801	1
35	6.65797	1.03643	1
36	3.50093	37.2495	1
37	8.38334	31.9034	1
38	8.62932	6.93499	1
39	5.76518	3.94827	1
40	4.96224	5.78911	1
41	4.79274	2.35689	1
42	15.8103	37.9026	1
43	8.59044	2.15919	1
44	7.7125	5.11583	1
45	16.9003	37.595	1
46	17.6231	38.3797	1
47	9.62037	1.6099	1
48	17.4667	3.3078	1
49	14.5759	4.96749	1
50	16.3584	1.6848	1
51	24.6934	39.4005	1
52	21.9433	36.7261	1
53	21.1223	37.5179	1
54	26.2008	2.12208	1
55	29.3792	37.0293	1
56	22.5279	38.8224	1
57	23.1962	2.01774	1
58	24.2484	2.43795	1
59	24.3879	3.53793	1
60	26.9436	36.6127	1
61	29.5712	38.1443	1
62	29.0691	1.13849	1
63	39.7102	0.821117	1
64	34.5774	37.9167	1
65	32.2151	34.8384	1
66	39.7007	38.5314	1
67	35.6922	38.4946	1
68	0.795532	32.5297	1
69	39.6518	37.3549	1
70	32.6966	39.3227	1
71	39.7478	2.00278	1
72	1.92637	4.17667	1
73	3.45952	36.1094	1
74	3.75674	2.92666	1
75	5.70188	1.68531	1
76	39.9638	4.28312	1
77	7.65833	0.528608	1
78	13.2007	39.3927	1
79	6.75807	3.36479	1
80	11.6014	8.57335	1
81	20.6385	39.4119	1
82	15.4022	1.12865	1
83	14.2875	0.525574	1
84	14.431	2.85898	1
85	15.4095	3.38183	1
86	17.2219	6.9829	1
87	23.2934	38.0719	1
88	23.0417	0.946283	1
89	22.4044	4.83783	1
90	17.4791	4.42841	1
91	27.2513	2.53628	1
92	29.9341	0.403628	1
93	22.3667	3.71436	1
94	26.0526	0.938976	1
95	30.5902	38.5396	1
96	30.4622	3.79663	1
97	28.6347	38.8495	1
98	28.0481	36.6933	1
99	1.54397	37.3406	1
100	36.6987	39.0878	1
101	28.5936	5.11548	1
102	37.78	0.870117	1
103	39.6979	36.2214	1
104	38.8045	2.61525	1
105	5.43152	37.1926	1
106	31.4111	36.6213	1
107	1.73441	0.753122	1
108	2.49225	36.8286	1
109	2.78231	2.45228	1
110	0.855942	9.06557	1
111	6.77288	4.48917	1
112	3.79878	4.0606	1
113	8.62771	1.07633	1
114	13.5164	5.18534	1
115	14.3394	6.02052	1
116	16.3863	39.8532	1
117	16.3553	2.7833	1
118	17.4103	2.20138	1
119	21.3493	3.28018	1
120	18.4375	2.62095	1
121	21.3846	1.86096	1
122	18.4723	3.86622	1
123	19.4759	2.24011	1
124	15.3861	2.27516	1
125	24.9273	0.575225	1
126	20.4237	3.91828	1
127	23.3237	3.10067	1
128	26.4693	4.42118	1
129	30.827	39.6827	1
130	27.9089	9.07673	1
131	34.7335	3.61111	1
132	31.011	0.795323	1
133	28.526	37.7688	1
134	35.4017	36.2088	1
135	36.5307	3.64926	1
136	33.5233	4.2204	1
137	39.7129	39.6555	1
138	38.7764	1.40779	1
