0	33.7826	35.5347	1
1	38.247	39.7569	1
2	1.214	0.0944807	1
3	4.94888	36.4793	1
4	6.09502	39.2351	1
5	0.286861	0.721346	1
6	7.01787	38.6538	1
7	12.6859	5.68998	1
8	18.0011	39.7238	1
9	3.37536	2.11207	1
10	18.4868	37.5026	1
11	19.0871	39.305	1
12	15.263	38.3545	1
13	17.9923	35.6076	1
14	13.3562	3.81444	1
15	15.6785	0.358435	1
16	16.0917	39.2083	1
17	21.6244	39.6371	1
18	22.3588	34.3781	1
19	26.1344	37.5914	1
20	25.8026	39.4845	1
21	26.8472	0.214275	1
22	29.4545	30.9807	1
23	26.2181	3.24397	1
24	27.276	37.7266	1
25	30.0148	33.6078	1
26	27.2525	34.6611	1
27	31.3371	37.7936	1
28	30.2193	37.3932	1
29	27.6839	35.7195	1
30	33.8414	39.5383	1
31	30.8519	35.5961	1
32	35.2663	36.9088	1
33	2.12782	39.5113	1
34	38.8399	6.51166	1
35	6.2942	1.50788	1
36	3.09349	37.751	1
37	8.7659	31.9764	1
38	8.78238	7.0323	1
39	5.51225	4.33298	1
40	4.65012	5.92773	1
41	4.37644	2.64116	1
42	16.3448	38.1501	1
43	8.39065	2.49077	1
44	7.57256	5.36792	1
45	17.41	37.8612	1
46	18.189	38.5532	1
47	9.31065	1.93423	1
48	17.2421	3.31911	1
49	14.5842	5.4589	1
50	16.1145	1.85423	1
51	24.7349	39.2316	1
52	21.7002	36.3528	1
53	20.6437	36.7217	1
54	26.1622	2.07014	1
55	29.152	37.0771	1
56	22.3977	38.6066	1
57	23.1173	1.81059	1
58	24.1283	2.24441	1
59	24.2407	3.32432	1
60	27.0166	36.6559	1
61	29.462	38.192	1
62	29.0066	1.07426	1
63	39.3549	1.30735	1
64	34.4495	37.6983	1
65	31.6496	34.7847	1
66	39.2199	39.0314	1
67	35.4569	37.9867	1
68	0.428494	33.2655	1
69	39.0352	37.9171	1
70	32.7241	39.1812	1
71	39.5521	2.47817	1
72	1.56357	4.58787	1
73	3.00249	36.6513	1
74	3.45897	3.30179	1
75	5.32245	2.06929	1
76	39.6678	4.7795	1
77	7.26373	0.913038	1
78	13.7358	39.6805	1
79	6.42376	3.746	1
80	11.9455	8.4953	1
81	20.2296	38.9715	1
82	15.0761	1.38691	1
83	14.5347	0.438323	1
84	14.2159	3.17202	1
85	15.32	3.62518	1
86	16.7015	6.19227	1
87	23.2471	37.931	1
88	22.9362	0.753366	1
89	22.1844	4.56984	1
90	17.4578	4.3249	1
91	27.2475	2.41479	1
92	29.9102	0.302842	1
93	22.1524	3.47799	1
94	25.9235	0.846039	1
95	30.5323	38.4945	1
96	30.4935	3.58686	1
97	28.6646	38.9348	1
98	28.0741	36.7476	1
99	1.082	37.7709	1
100	36.4995	38.3076	1
101	28.8155	5.07506	1
102	37.4229	1.59879	1
103	38.8603	36.6981	1
104	38.51	3.17688	1
105	4.96274	37.6146	1
106	31.1151	36.6727	1
107	1.39834	1.21562	1
108	2.0789	37.2794	1
109	2.42691	2.78143	1
110	1.06473	9.40921	1
111	6.50807	4.88331	1
112	3.53131	4.38582	1
113	8.28817	1.3747	1
114	13.6652	6.12576	1
115	14.6894	6.55645	1
116	16.7922	0.0621949	1
117	16.26	2.92782	1
118	17.1088	2.23475	1
119	21.2326	2.85088	1
120	18.2311	2.54504	1
121	21.1704	1.67904	1
122	18.318	3.62164	1
123	19.1805	1.81942	1
124	15.077	2.48438	1
125	24.8442	0.32669	1
126	20.2324	3.44149	1
127	23.1876	2.90253	1
128	26.5893	4.28263	1
129	30.8026	39.609	1
130	28.6779	9.12587	1
131	34.3552	2.8033	1
132	30.938	0.656428	1
133	28.3526	37.8389	1
134	34.8307	35.8864	1
135	36.8214	4.64387	1
136	33.5362	3.58373	1
137	39.2937	0.221596	1
138	38.458	2.03974	1
139	38.6527	7.57697	1
140	1.4648	2.33247	1
141	0.18051	39.5277	1
142	3.60433	5.45906	1
143	3.11251	38.9198	1
144	1.52126	3.48614	1
145	2.50917	3.8737	1
146	8.54672	5.91084	1
147	11.548	34.6496	1
148	4.51384	4.82499	1
149	15.0369	39.489	1
150	7.46477	4.23586	1
151	13.55	4.9855	1
152	15.6398	5.88422	1
153	16.3291	4.05125	1
154	15.9747	8.22552	1
155	15.4441	4.76708	1
156	24.0512	1.12083	1
157	18.8824	0.418476	1
158	23.7719	0.0632511	1
159	28.2804	2.87669	1
160	29.2601	2.15903	1
161	29.7392	39.2418	1
162	28.8686	39.9894	1
163	30.0554	11.8109	1
164	31.6188	38.8137	1
165	29.1646	6.10313	1
166	28.0433	1.69751	1
167	30.7444	4.66881	1
168	31.0071	5.78486	1
169	30.3424	2.52191	1
170	30.1658	6.50849	1
171	33.5532	38.3813	1
172	38.6895	4.2271	1
173	38.1745	38.6594	1
174	0.689316	5.18957	1
175	39.4522	10.4837	1
176	0.448896	1.82648	1
177	6.38566	2.58839	1
178	3.34062	1.03728	1
179	4.47255	3.77827	1
180	14.412	4.36744	1
181	11.0615	9.13734	1
182	9.02581	9.24339	1
183	39.5675	3.60979	1
184	6.58066	5.99948	1
185	14.0974	2.00949	1
186	8.48665	4.71444	1
187	12.9914	9.03013	1
188	16.443	5.13459	1
189	25.9567	12.2677	1
190	13.8716	8.41189	1
191	18.7561	9.79821	1
192	22.2901	6.75252	1
193	17.8238	6.52842	1
194	19.2577	2.95848	1
195	27.9538	5.77812	1
196	27.4563	3.59413	1
197	28.5183	3.96586	1
198	30.8063	9.96225	1
199	32.8971	10.2722	1
200	29.4227	3.28178	1
201	28.8263	10.2606	1
202	37.1031	39.2631	1
203	35.6538	4.25208	1
204	34.6195	3.92066	1
205	31.1988	6.89239	1
206	32.0388	6.13508	1
207	37.4268	2.74477	1
208	39.3481	8.44402	1
209	38.3279	0.905753	1
210	34.0736	6.98399	1
211	38.219	8.53853	1
212	0.76352	6.32527	1
213	0.546179	10.3945	1
214	2.59971	5.01585	1
215	3.73538	6.57189	1
216	11.6669	6.21167	1
217	10.1305	10.8847	1
218	7.57995	6.55641	1
219	8.39142	3.60902	1
220	8.08804	9.88049	1
221	5.39811	3.1465	1
222	10.8629	8.02377	1
223	10.0721	9.76514	1
224	15.7363	7.04913	1
225	20.6234	13.7596	1
226	19.328	4.12544	1
227	19.293	6.40489	1
228	21.3963	14.5175	1
229	19.2421	5.19107	1
230	28.2428	6.8498	1
231	22.2043	5.65501	1
232	30.0883	1.37491	1
233	29.7385	9.46865	1
234	28.4894	7.98354	1
235	31.0372	13.578	1
236	31.8271	4.98984	1
237	31.4134	8.00375	1
238	29.2985	7.2294	1
239	29.5488	8.38379	1
240	33.7697	4.68102	1
241	36.5458	3.55509	1
242	32.9051	5.41847	1
243	37.6257	3.87314	1
244	39.7141	5.90022	1
245	0.568829	4.05665	1
246	39.9568	9.45334	1
247	0.54564	2.97305	1
248	8.04568	8.75612	1
249	2.684	8.29277	1
250	9.84875	7.51868	1
251	8.95902	8.10311	1
252	9.32909	13.7096	1
253	6.20572	10.1409	1
254	13.8082	7.30491	1
255	9.9408	8.6347	1
256	12.8557	7.8627	1
257	17.2087	8.50408	1
258	12.7199	6.75077	1
259	17.2833	11.5827	1
260	27.4243	7.5941	1
261	24.209	14.3115	1
262	18.3529	8.69821	1
263	20.2609	4.61736	1
264	23.1392	5.05568	1
265	20.2349	2.3116	1
266	24.0609	4.45217	1
267	23.2998	6.1628	1
268	27.0183	12.6967	1
269	30.5923	8.83761	1
270	31.1364	14.8399	1
271	29.0432	12.3872	1
272	37.3318	0.469582	1
273	35.9231	11.7733	1
274	29.6527	4.32975	1
275	32.3186	7.31273	1
276	36.9734	12.2034	1
277	35.9844	13.9519	1
278	38.3162	10.4757	1
279	31.6041	3.86666	1
280	0.968868	14.3779	1
281	2.7305	6.15087	1
282	1.8098	6.79073	1
283	39.7476	7.23552	1
284	3.02422	12.0434	1
285	7.10919	9.41583	1
