0	34.3203	35.7356	1
1	38.953	39.1532	1
2	1.75607	39.6238	1
3	5.49579	36.0622	1
4	6.69317	38.9326	1
5	0.91592	0.249473	1
6	7.65659	38.2175	1
7	12.4545	5.2298	1
8	17.5558	39.6784	1
9	3.87502	1.79836	1
10	18.4521	38.863	1
11	18.7535	39.9901	1
12	14.3261	37.9744	1
13	17.6224	35.6838	1
14	13.5358	3.20247	1
15	14.672	0.0345655	1
16	15.111	38.9221	1
17	21.7043	39.7081	1
18	22.2583	33.9767	1
19	26.3618	37.3783	1
20	25.7931	0.0404717	1
21	26.8977	0.480633	1
22	29.2542	30.8626	1
23	26.3778	3.34875	1
24	27.4884	37.5341	1
25	30.175	34.0342	1
26	27.1385	34.5264	1
27	31.621	37.8982	1
28	30.6493	37.4319	1
29	27.618	35.562	1
30	33.8425	39.8881	1
31	31.3474	35.6064	1
32	35.5449	37.3321	1
33	2.78819	39.1291	1
34	39.0401	6.22264	1
35	6.71377	1.12487	1
36	3.60486	37.3607	1
37	8.43067	31.8354	1
38	8.41795	7.10663	1
39	5.97643	3.93503	1
40	4.8993	5.6079	1
41	4.90148	2.26869	1
42	15.5155	37.8903	1
43	8.72507	2.0125	1
44	8.03572	4.94913	1
45	16.5829	37.7099	1
46	17.447	38.4419	1
47	9.6205	1.2429	1
48	17.4225	3.45138	1
49	14.6501	5.10849	1
50	16.2915	1.76174	1
51	24.7289	39.6338	1
52	21.8882	36.7351	1
53	21.0856	37.5619	1
54	26.1166	2.25988	1
55	29.6065	37.052	1
56	22.5685	38.9027	1
57	23.1699	2.0967	1
58	24.1892	2.58299	1
59	24.2958	3.68296	1
60	27.0566	36.4825	1
61	29.6185	38.1569	1
62	28.9978	1.21085	1
63	39.8698	0.737717	1
64	34.6459	38.0641	1
65	32.164	34.8854	1
66	39.8905	38.543	1
67	35.7031	38.4457	1
68	0.743246	32.5771	1
69	39.8272	37.3665	1
70	32.7431	39.5444	1
71	39.9348	1.94912	1
72	1.92783	4.09428	1
73	3.58884	36.1697	1
74	3.88104	2.88621	1
75	5.83079	1.69134	1
76	0.0120115	4.13775	1
77	7.62452	0.470441	1
78	12.9306	39.1857	1
79	6.9242	3.37797	1
80	11.5981	8.35044	1
81	20.6566	39.4277	1
82	15.2533	1.38397	1
83	14.1943	1.01237	1
84	14.6143	3.18416	1
85	15.6139	3.6766	1
86	17.3922	6.79628	1
87	23.3788	38.1171	1
88	22.9639	1.0459	1
89	22.4626	4.90441	1
90	17.5624	4.62083	1
91	27.3247	2.66479	1
92	29.9052	0.480376	1
93	22.2933	3.7923	1
94	26.0023	1.1207	1
95	30.6669	38.6077	1
96	30.421	3.87346	1
97	28.7872	38.872	1
98	28.2187	36.6715	1
99	1.71574	37.2733	1
100	36.9519	39.2069	1
101	28.6655	5.2771	1
102	37.952	0.817853	1
103	39.6149	36.2622	1
104	38.9546	2.51298	1
105	5.59862	37.2263	1
106	31.4585	36.7279	1
107	1.85041	0.805707	1
108	2.67312	36.656	1
109	2.89001	2.41224	1
110	0.855845	8.99057	1
111	6.92927	4.48797	1
112	3.95491	3.98681	1
113	8.60003	0.874017	1
114	13.5506	5.18969	1
115	14.2093	6.08484	1
116	15.7736	39.862	1
117	16.4471	2.95134	1
118	17.3762	2.17635	1
119	21.3266	3.25951	1
120	18.3456	2.8537	1
121	21.2949	2.0656	1
122	18.4335	3.9473	1
123	19.3382	2.1719	1
124	15.432	2.49149	1
125	24.9577	0.730832	1
126	20.3707	3.92745	1
127	23.2628	3.18239	1
128	26.5455	4.43515	1
129	30.8426	39.7767	1
130	28.2171	9.26932	1
131	34.0941	3.34014	1
132	30.9863	0.837623	1
133	28.5986	37.6998	1
134	35.2865	36.1877	1
135	36.5606	3.21211	1
136	33.3223	4.14946	1
137	39.9392	39.675	1
138	38.9433	1.39601	1
139	38.5994	7.253	1
140	1.91493	1.89004	1
141	0.879795	38.9817	1
142	3.90636	5.1647	1
143	3.70161	38.4211	1
144	1.94833	3.00064	1
145	2.92337	3.51532	1
146	9.01836	5.40759	1
147	11.0681	34.8413	1
148	4.95184	4.49671	1
149	13.978	39.0363	1
150	7.91744	3.79114	1
151	13.0094	4.25381	1
152	15.3283	5.97398	1
153	16.5624	4.19286	1
154	16.2062	8.75279	1
155	15.7014	4.7827	1
156	24.0602	1.49832	1
157	19.1011	1.13892	1
158	23.8657	0.360728	1
159	28.2883	3.1271	1
160	29.1535	2.37613	1
161	29.7823	39.308	1
162	28.8755	0.00502701	1
163	28.9724	12.0774	1
164	31.6939	39.0948	1
165	28.9103	6.42813	1
166	28.0526	1.86158	1
167	30.6224	5.06349	1
168	30.7604	6.26146	1
169	30.3169	2.74579	1
170	29.9257	6.9033	1
171	33.6939	38.7733	1
172	37.4038	4.06579	1
173	38.9588	38.0109	1
174	1.05131	4.68537	1
175	39.1873	10.1751	1
176	0.836876	1.3603	1
177	6.79715	2.21409	1
178	3.83409	0.64599	1
179	4.93226	3.35549	1
180	14.0996	4.1877	1
181	10.6753	9.0775	1
182	8.72861	9.3126	1
183	39.922	3.04155	1
184	7.13803	5.58067	1
185	14.3581	2.15544	1
186	8.92884	4.25613	1
187	12.536	8.90187	1
188	16.6404	5.33435	1
189	24.975	12.5717	1
190	13.2921	8.1235	1
191	18.8708	9.97171	1
192	22.5546	7.14399	1
193	18.4596	6.8331	1
194	19.4434	3.30869	1
195	27.8154	6.01663	1
196	27.3955	3.77832	1
197	28.4915	4.19894	1
198	30.1697	10.2693	1
199	32.4036	10.4254	1
200	29.3766	3.46518	1
201	28.2025	10.3573	1
202	37.9694	38.5835	1
203	35.5565	2.69768	1
204	34.3505	4.47783	1
