0	34.564	35.5775	1
1	39.0576	39.1581	1
2	2.03152	39.5223	1
3	6.13751	35.6231	1
4	6.64819	38.6389	1
5	1.14546	0.110349	1
6	7.69452	38.2393	1
7	12.2116	5.63401	1
8	17.676	39.703	1
9	4.04357	1.83724	1
10	18.586	38.9225	1
11	18.7397	0.0713944	1
12	13.7381	38.4633	1
13	17.0748	35.9711	1
14	13.2912	3.27685	1
15	13.8768	0.246306	1
16	14.4326	39.3288	1
17	21.8133	39.9367	1
18	22.3481	33.6514	1
19	26.9567	37.6429	1
20	25.9868	39.9123	1
21	27.1128	0.336888	1
22	29.0512	30.8214	1
23	26.5553	3.25695	1
24	27.769	38.5078	1
25	30.2629	33.9839	1
26	27.4785	34.5483	1
27	32.0966	37.9815	1
28	31.0602	37.6608	1
29	28.0504	35.6465	1
30	34.8222	39.5266	1
31	31.4728	35.7168	1
32	35.8443	36.9549	1
33	2.95306	38.0702	1
34	39.2847	5.86657	1
35	6.81686	0.848037	1
36	4.17008	36.4029	1
37	8.22841	32.2234	1
38	8.05734	7.13748	1
39	6.37962	3.86757	1
40	5.61397	5.59027	1
41	5.04641	2.26142	1
42	14.896	38.3203	1
43	8.8135	1.58022	1
44	8.48004	4.63531	1
45	15.9892	38.0164	1
46	16.7384	39.1875	1
47	9.67759	0.889969	1
48	17.3212	3.57964	1
49	14.4662	5.34794	1
50	16.132	2.04857	1
51	24.9334	39.6799	1
52	22.0001	36.9254	1
53	21.1479	37.7075	1
54	26.4211	2.1412	1
55	29.1126	37.0541	1
56	22.5776	39.1788	1
57	23.5059	2.19743	1
58	24.5716	2.79628	1
59	24.2998	3.8117	1
60	27.3672	36.6184	1
61	29.9629	37.8474	1
62	29.1943	1.23714	1
63	0.107057	0.760819	1
64	35.1318	37.7165	1
65	32.3233	34.8906	1
66	39.9671	38.4799	1
67	36.3454	37.8956	1
68	0.687369	32.3919	1
69	39.8521	37.2746	1
70	33.5932	39.4659	1
71	0.348448	2.02552	1
72	2.25437	4.92257	1
73	4.38358	35.2767	1
74	4.16093	3.06355	1
75	5.87592	1.50984	1
76	0.558375	4.05595	1
77	7.67474	0.0941748	1
78	11.9885	39.1876	1
79	7.12106	3.09429	1
80	11.7458	8.91149	1
81	20.7206	39.6746	1
82	15.1362	1.5146	1
83	14.0399	1.31336	1
84	14.3943	3.46244	1
85	15.388	3.80053	1
86	17.309	6.737	1
87	23.3442	38.3257	1
88	23.3655	1.14806	1
89	22.3806	4.99744	1
90	17.4191	4.73547	1
91	27.4289	2.5507	1
92	30.1797	0.844221	1
93	22.3606	3.84764	1
94	26.1886	1.01487	1
95	30.7099	38.6685	1
96	30.6463	4.12394	1
97	29.6762	39.0749	1
98	28.1123	37.4493	1
99	2.07363	36.3899	1
100	37.029	39.225	1
101	28.7542	5.22478	1
102	37.6633	0.756475	1
103	39.7172	36.1725	1
104	38.9711	2.61683	1
105	6.0302	36.705	1
106	31.7488	36.8399	1
107	2.23456	0.716465	1
108	3.21335	35.7956	1
109	3.20526	2.59035	1
110	0.929252	8.85016	1
111	7.41855	4.18845	1
112	4.32775	4.15809	1
113	8.71787	0.496075	1
114	13.3486	5.49229	1
115	14.1059	6.5192	1
116	14.9237	0.376906	1
117	16.3145	3.14606	1
118	17.1779	2.49031	1
119	21.3969	3.3009	1
120	18.2651	2.84958	1
121	21.1876	2.12521	1
122	18.3577	3.93428	1
123	19.2797	2.30381	1
124	15.2047	2.64725	1
125	25.112	0.746147	1
126	20.3594	3.9565	1
127	23.3405	3.29611	1
128	26.6586	4.42856	1
129	31.4758	39.4395	1
130	28.4733	8.83153	1
131	34.9097	3.50378	1
132	31.3755	0.607687	1
133	28.9209	38.1821	1
134	35.5891	35.8841	1
135	36.8575	3.2255	1
136	33.7497	4.12133	1
137	0.111012	39.6682	1
138	39.3848	1.57543	1
139	38.6671	7.15758	1
140	1.8975	1.97511	1
141	1.00464	38.9888	1
142	4.54008	5.21903	1
143	3.99077	37.6957	1
144	2.27575	3.05455	1
145	3.20194	3.785	1
146	9.5906	4.84807	1
147	10.8056	35.2968	1
148	5.42334	4.53855	1
149	13.0647	39.4223	1
150	8.18392	3.44972	1
151	12.7079	4.61393	1
152	15.2982	6.06046	1
153	16.403	4.31466	1
154	16.2987	8.80967	1
155	15.5026	4.96428	1
156	24.3518	1.52892	1
157	19.1173	1.15089	1
158	24.1112	0.394457	1
159	28.4601	3.067	1
160	29.3706	2.33937	1
161	30.4335	39.7672	1
162	29.3329	0.0839652	1
163	29.1281	11.8184	1
164	32.4918	39.0496	1
165	28.9064	6.41476	1
166	28.3193	1.87625	1
167	30.9341	5.19161	1
168	31.0951	6.26254	1
169	31.4654	3.38753	1
170	30.1981	7.03457	1
171	34.3155	38.5982	1
172	37.5055	4.10284	1
173	38.9579	38.0512	1
174	1.09834	4.99962	1
175	39.2967	10.1099	1
176	1.16803	1.17636	1
177	6.97268	1.9551	1
178	3.7571	0.757661	1
179	5.25031	3.39389	1
180	13.8025	4.37308	1
181	10.7124	9.40216	1
182	8.34492	9.30312	1
183	39.9146	3.12422	1
184	7.37868	5.28829	1
185	14.1349	2.42396	1
186	9.22965	3.79332	1
187	12.6743	9.48805	1
188	16.5404	5.53277	1
189	25.2189	12.331	1
190	12.802	8.3581	1
191	19.1349	9.6839	1
192	22.4987	7.29362	1
193	18.5132	6.65695	1
194	19.3402	3.4243	1
195	27.9393	6.00984	1
196	27.5622	3.67254	1
197	28.5653	4.12929	1
198	30.2514	10.3901	1
199	32.5632	10.2549	1
200	30.3361	3.07852	1
201	28.2934	9.9447	1
202	37.9886	38.5211	1
203	36.0868	2.43364	1
204	34.895	4.62441	1
205	31.4063	7.41265	1
206	32.2789	6.69852	1
207	38.3178	1.72073	1
208	39.2939	8.07339	1
209	39.0068	0.451933	1
210	34.4559	7.47335	1
211	38.1895	8.22038	1
212	1.48922	5.99728	1
213	0.413416	10.0992	1
214	3.47152	4.93514	1
215	4.76048	6.41651	1
216	11.3806	6.79084	1
217	9.56048	10.8214	1
218	8.56821	5.76745	1
219	9.05756	2.69579	1
220	7.50789	10.0722	1
221	6.11933	2.72984	1
222	10.2575	8.38393	1
223	9.62337	9.73559	1
224	14.5908	7.5569	1
225	20.068	13.6143	1
226	19.3874	4.55837	1
227	19.6445	6.80743	1
228	20.8924	14.5839	1
229	19.6653	5.67325	1
230	27.9834	7.16147	1
231	22.4379	6.16164	1
232	30.3886	1.92471	1
233	29.346	9.58203	1
234	27.5632	8.21914	1
235	31.1776	14.0965	1
236	32.051	5.58746	1
237	31.5469	8.53402	1
238	29.0775	7.49382	1
239	29.5182	8.4955	1
240	33.9814	5.22843	1
241	37.1034	2.03456	1
242	33.1579	5.96247	1
243	37.8632	2.80665	1
244	0.437252	5.89416	1
245	1.67604	3.9446	1
246	39.9008	9.05909	1
247	1.06685	2.97995	1
248	7.36965	8.92612	1
249	2.53677	7.90655	1
250	9.17356	7.54637	1
251	8.18853	8.20589	1
252	9.34995	13.6323	1
253	5.5767	10.6146	1
254	13.4708	7.49295	1
255	9.1993	8.65832	1
256	12.2808	7.40554	1
257	17.3661	8.75357	1
258	12.9569	6.52808	1
259	18.3073	11.9316	1
260	26.6354	7.70167	1
261	23.7786	14.293	1
262	18.4925	8.72596	1
263	20.5233	5.04763	1
264	23.4069	5.50959	1
265	20.35	2.86348	1
266	24.3121	4.91563	1
267	23.4048	6.63327	1
268	26.3164	12.4804	1
269	30.5055	9.23627	1
270	31.4519	15.1354	1
271	28.126	12.2655	1
272	38.1112	39.7164	1
273	35.7661	11.6706	1
274	29.8313	4.81561	1
275	32.5978	8.01883	1
276	36.8455	11.9362	1
277	36.274	13.8553	1
278	38.1948	10.2088	1
279	31.7433	4.51169	1
280	1.32345	15.0861	1
281	3.71491	6.05185	1
282	2.09148	6.95998	1
283	39.8089	6.95956	1
284	2.72924	11.9809	1
285	6.39472	9.81218	1
286	1.4848	7.91101	1
287	12.3377	11.7424	1
288	10.3199	7.27191	1
289	7.71313	11.1897	1
290	7.9426	12.3092	1
291	4.5108	10.2678	1
292	18.0387	7.6757	1
293	13.4253	11.3047	1
294	20.9359	10.5063	1
295	19.8232	10.5729	1
296	20.5805	15.6945	1
297	19.2161	12.794	1
298	20.6382	6.25097	1
299	22.3849	2.71298	1
300	21.4007	4.40616	1
301	21.4893	5.66651	1
302	23.354	4.38307	1
303	27.2574	10.4668	1
304	30.5262	8.11066	1
305	32.8071	11.5758	1
306	31.1105	12.9359	1
307	32.3489	14.4794	1
308	37.6348	9.19661	1
309	37.3082	14.1269	1
310	35.2097	5.67868	1
311	32.8683	4.83894	1
312	0.0600904	11.1917	1
313	37.0391	8.28555	1
314	37.5403	7.30779	1
315	2.45315	15.0634	1
316	38.8814	11.1771	1
317	6.35285	8.66311	1
318	1.43956	9.85287	1
319	2.61231	5.92891	1
320	2.46928	9.93394	1
321	3.07887	39.9331	1
322	11.3902	12.3194	1
323	12.3398	14.0663	1
324	13.9292	8.50612	1
325	13.354	15.8084	1
326	8.59755	10.3484	1
327	13.5347	10.2088	1
328	18.1636	13.1206	1
329	19.1312	7.75848	1
330	18.6883	10.8211	1
331	26.755	13.4829	1
332	22.8853	15.3775	1
333	20.258	9.61694	1
334	20.524	7.43278	1
335	26.3377	8.72966	1
336	21.5427	6.77065	1
337	27.7152	4.82858	1
338	30.0958	12.3287	1
339	30.1163	5.91393	1
340	32.9969	12.7775	1
341	33.2007	18.3348	1
342	32.0728	13.4398	1
343	37.7492	11.2586	1
344	33.8745	12.0005	1
345	34.914	12.4193	1
346	3.15595	15.9039	1
347	33.6244	10.7997	1
348	3.29784	13.0925	1
349	0.898856	6.97211	1
350	35.3726	6.78079	1
351	0.489192	12.2123	1
352	0.358687	7.96325	1
353	4.35982	9.06344	1
354	3.22098	7.04464	1
355	2.06204	8.94332	1
356	4.91994	12.4747	1
357	4.69401	11.3167	1
358	8.75396	11.5358	1
359	10.4765	11.5681	1
360	8.81506	17.2217	1
361	10.6046	10.4747	1
362	11.6767	10.0331	1
363	15.7567	19.9164	1
364	16.9327	7.76409	1
365	19.7051	8.6915	1
366	26.0093	14.4313	1
367	21.493	7.9977	1
368	24.915	14.2605	1
369	25.4223	3.43285	1
370	26.1955	10.9501	1
371	28.0903	11.1351	1
372	25.472	8.04309	1
373	27.7952	13.2711	1
374	32.4567	9.13909	1
375	29.1415	13.0114	1
376	29.1132	10.6716	1
377	31.1342	16.1955	1
378	31.9612	12.2882	1
379	35.2648	14.6113	1
380	34.6956	11.2818	1
381	34.0088	13.1242	1
382	3.86167	12.1133	1
383	36.0028	12.7239	1
384	39.7814	16.3684	1
385	36.2805	15.0194	1
386	1.10987	13.1231	1
387	3.03546	10.9484	1
388	5.36361	9.50204	1
389	6.8999	11.9646	1
390	2.28104	17.9976	1
391	7.18764	7.86154	1
392	13.2894	12.4236	1
393	6.68053	10.8977	1
394	9.16856	12.5066	1
395	10.3307	13.0018	1
396	18.0156	9.82095	1
397	13.366	13.5625	1
398	11.3022	7.89688	1
399	17.6115	10.8285	1
400	20.4664	11.4531	1
401	24.4027	13.2398	1
402	18.9922	17.2412	1
403	27.2661	9.23454	1
404	24.105	12.0883	1
405	25.3503	9.19603	1
406	25.6245	13.3277	1
407	26.2071	9.849	1
408	29.8306	17.7248	1
409	27.862	17.2894	1
410	21.6201	11.3615	1
411	31.0334	17.3625	1
412	32.215	18.932	1
413	33.4438	14.9675	1
414	34.6164	16.5057	1
415	35.1391	13.5302	1
416	34.2827	14.2247	1
417	36.836	17.1433	1
418	1.60119	11.9589	1
419	33.3635	7.06469	1
420	1.13192	18.1599	1
421	38.7488	9.18187	1
422	0.883267	21.2161	1
423	1.84353	14.1822	1
424	3.43568	14.6848	1
425	3.5365	9.846	1
426	4.84061	16.5497	1
427	3.18052	8.78277	1
428	11.295	13.5069	1
429	3.8328	16.8178	1
430	15.0988	18.935	1
431	12.2722	15.1918	1
432	14.5238	19.9552	1
433	16.8487	9.77524	1
434	16.5641	17.4791	1
435	19.7821	14.6956	1
436	19.37	11.6736	1
437	27.5469	15.1982	1
438	26.4136	15.5701	1
439	17.4546	15.5241	1
440	27.1137	11.6718	1
441	17.7568	17.4192	1
442	26.7186	17.4736	1
443	25.2726	15.387	1
444	30.35	15.4634	1
445	28.2171	16.1958	1
446	28.3919	19.195	1
447	33.2086	19.4899	1
448	29.5281	18.7716	1
449	30.2007	13.5141	1
450	38.3887	14.5708	1
451	1.90132	10.8831	1
452	2.19066	13.0195	1
453	34.25	6.36496	1
454	5.67452	17.2835	1
455	2.67699	16.9122	1
456	39.9962	18.2713	1
457	10.5327	18.7479	1
458	6.62668	17.9363	1
459	5.25162	13.5994	1
460	12.3446	12.9152	1
461	6.01853	12.7872	1
462	10.4593	17.4691	1
463	7.09125	13.0052	1
464	4.2263	15.6559	1
465	11.3366	16.8297	1
466	18.2169	16.4318	1
467	12.5439	10.7132	1
468	5.35783	15.4425	1
469	13.4017	17.0053	1
470	18.4644	14.9553	1
471	24.1024	15.3571	1
472	16.7186	14.79	1
473	21.1996	16.5982	1
474	21.9041	17.4772	1
475	28.6796	15.0138	1
476	30.1356	16.5599	1
477	21.1021	20.8106	1
478	27.0992	16.416	1
479	29.2742	15.9129	1
480	32.2601	17.7859	1
481	33.2357	13.8907	1
482	32.1954	16.657	1
483	29.0088	16.9748	1
484	37.4194	15.271	1
485	34.4304	15.3514	1
486	35.4641	15.7184	1
487	37.1469	13.0057	1
488	37.0478	20.6377	1
489	0.916112	16.2049	1
490	5.76331	11.6921	1
491	8.44297	18.3719	1
492	4.19364	18.7539	1
493	7.96923	20.5215	1
494	10.3191	16.3512	1
495	2.96626	18.8532	1
496	10.3907	15.2585	1
497	11.441	11.1349	1
498	10.3289	14.1194	1
499	16.2103	18.5882	1
500	7.42281	18.6885	1
501	17.5964	20.3388	1
502	13.6284	21.7044	1
503	15.5259	14.9593	1
504	20.4205	18.8961	1
505	14.2634	12.8358	1
506	21.705	15.4537	1
507	22.2966	16.4094	1
508	21.1476	19.7238	1
509	24.6746	16.3427	1
510	23.5011	16.3527	1
511	21.5078	18.6123	1
512	27.571	18.3624	1
513	20.7543	17.7328	1
514	26.9363	21.9071	1
515	32.4301	15.6236	1
516	36.5539	16.0803	1
517	32.2701	20.0226	1
518	34.1277	17.7462	1
519	34.2804	21.2594	1
520	38.1809	13.4128	1
521	39.34	17.3424	1
522	33.1808	17.1857	1
523	2.03539	16.0064	1
524	38.691	16.5091	1
525	4.59453	17.6578	1
526	1.38285	20.1649	1
527	5.05419	24.3935	1
528	5.27344	19.4546	1
529	3.43784	17.8124	1
530	10.417	19.903	1
531	9.53808	19.2518	1
532	11.319	14.6404	1
533	12.3637	16.2355	1
534	10.2322	22.6424	1
535	12.3535	17.3415	1
536	15.8997	21.7639	1
537	15.4225	17.7802	1
