0	34.1894	35.681	1
1	38.7721	39.1821	1
2	1.61557	39.5702	1
3	5.46365	36.1667	1
4	6.50552	38.7965	1
5	0.69582	0.248052	1
6	7.47504	38.1378	1
7	12.314	5.33877	1
8	17.5859	39.4277	1
9	3.66434	1.81057	1
10	18.6145	39.0202	1
11	18.9751	0.058561	1
12	14.8776	38.1899	1
13	17.6578	35.3141	1
14	13.5264	3.21995	1
15	15.3484	0.0273876	1
16	15.6273	38.9465	1
17	21.8041	39.7172	1
18	22.2038	34.1033	1
19	26.2937	37.6811	1
20	25.9083	39.7842	1
21	26.9265	0.264731	1
22	29.2053	30.9446	1
23	26.3185	3.14033	1
24	27.4137	37.5914	1
25	30.1227	34.1451	1
26	27.1788	34.6213	1
27	31.5789	37.8372	1
28	30.5395	37.411	1
29	27.7321	35.6411	1
30	33.7817	39.6897	1
31	31.205	35.5072	1
32	35.3898	37.3861	1
33	2.58378	39.0189	1
34	38.8876	6.34037	1
35	6.53843	1.10442	1
36	3.54416	37.2586	1
37	8.41973	31.8883	1
38	8.61067	6.83119	1
39	5.78176	4.03343	1
40	4.83421	5.74272	1
41	4.68274	2.36545	1
42	15.9671	37.8463	1
43	8.57753	2.27997	1
44	7.66637	5.15468	1
45	17.0469	37.5012	1
46	17.8231	38.3041	1
47	9.45662	1.64729	1
48	17.423	3.30032	1
49	14.4799	4.97717	1
50	16.4396	1.60585	1
51	24.7622	39.4808	1
52	21.8593	36.6896	1
53	21.1154	37.5076	1
54	26.2304	2.1067	1
55	29.4289	36.9965	1
56	22.5413	38.8144	1
57	23.261	2.00379	1
58	24.2643	2.41159	1
59	24.361	3.58399	1
60	26.9777	36.5744	1
61	29.5793	38.181	1
62	29.0356	1.09836	1
63	39.8019	0.902716	1
64	34.5201	38.0409	1
65	32.1955	34.8399	1
66	39.6904	38.5774	1
67	35.7775	38.44	1
68	0.720531	32.3402	1
69	39.7217	37.4714	1
70	32.787	39.3257	1
71	39.8644	2.01346	1
72	1.8658	4.14732	1
73	3.55596	36.1605	1
74	3.76484	3.00203	1
75	5.65305	1.68667	1
76	39.94	4.33771	1
77	7.52132	0.430585	1
78	13.4372	39.6102	1
79	6.70092	3.41079	1
80	11.558	8.60741	1
81	20.7877	39.4774	1
82	15.425	1.11889	1
83	14.2325	0.520467	1
84	14.493	2.69219	1
85	15.3881	3.31678	1
86	17.0239	6.97496	1
87	23.4057	38.0643	1
88	22.9735	0.953903	1
89	22.3897	4.88726	1
90	17.4745	4.40936	1
91	27.27	2.52985	1
92	29.8861	0.446488	1
93	22.3681	3.82456	1
94	25.9937	0.980565	1
95	30.6557	38.4908	1
96	30.4215	3.82342	1
97	28.6856	38.8482	1
98	28.1095	36.714	1
99	1.58973	37.2995	1
100	36.8063	39.0329	1
101	28.5737	5.17303	1
102	37.8309	0.905982	1
103	39.6401	36.2485	1
104	38.7479	2.62745	1
105	5.4632	37.2578	1
106	31.3788	36.6442	1
107	1.71281	0.742201	1
108	2.58277	36.7461	1
109	2.77821	2.44579	1
110	0.843327	9.02873	1
111	6.69815	4.60047	1
112	3.85848	4.11241	1
113	8.5566	1.01547	1
114	13.4081	5.20356	1
115	14.1883	6.06647	1
116	16.4735	39.6798	1
117	16.44	2.74074	1
118	17.4286	2.21243	1
119	21.4141	3.34991	1
120	18.4257	2.77595	1
121	21.378	1.81479	1
122	18.3945	3.87087	1
123	19.5085	2.22557	1
124	15.4661	2.21668	1
125	24.9671	0.600928	1
126	20.4371	3.80141	1
127	23.3745	3.07972	1
128	26.5336	4.23268	1
129	30.7742	39.6377	1
