0	33.9581	35.5664	1
1	38.4086	39.6229	1
2	1.40683	0.0644303	1
3	5.14917	36.4491	1
4	6.32766	39.1314	1
5	0.449754	0.687701	1
6	7.2678	38.4616	1
7	12.5568	5.40017	1
8	17.6986	39.7428	1
9	3.55662	2.12293	1
10	18.9391	37.9393	1
11	18.7135	39.883	1
12	15.1633	38.2909	1
13	17.9482	35.5331	1
14	13.3553	3.63064	1
15	15.496	0.241574	1
16	15.8206	39.1642	1
17	21.5706	39.4856	1
18	22.2152	34.2682	1
19	26.346	37.4461	1
20	25.7876	39.7488	1
21	26.8482	0.263422	1
22	29.3459	30.9354	1
23	26.2613	3.30265	1
24	27.4051	37.6333	1
25	29.752	34.1029	1
26	27.0889	34.6705	1
27	31.4404	37.8276	1
28	30.3122	37.4058	1
29	27.5952	35.6234	1
30	33.5488	39.8067	1
31	31.0296	35.6315	1
32	35.2314	37.1823	1
33	2.31245	39.3658	1
34	39.0752	6.45135	1
35	6.40381	1.36134	1
36	3.30968	37.7293	1
37	8.64504	31.833	1
38	8.84629	6.9305	1
39	5.70135	4.25874	1
40	4.90897	5.91306	1
41	4.56556	2.66731	1
42	16.2428	38.0501	1
43	8.38456	2.40069	1
44	7.71719	5.24118	1
45	17.4083	37.8491	1
46	18.2969	38.8419	1
47	9.31155	1.88376	1
48	17.2909	3.23952	1
49	14.4468	5.25323	1
50	16.1239	1.64914	1
51	24.6791	39.4881	1
52	21.6956	36.5915	1
53	20.9174	37.3944	1
54	26.1181	2.04656	1
55	29.3081	36.9138	1
56	22.4316	38.7778	1
57	23.1443	1.99259	1
58	24.1641	2.44378	1
59	24.1022	3.59566	1
60	26.9651	36.5972	1
61	29.4381	38.1509	1
62	28.9576	1.05044	1
63	39.6259	1.3641	1
64	34.3801	37.875	1
65	31.8291	34.8913	1
66	39.4554	39.1126	1
67	35.4535	38.2763	1
68	0.554793	33.1015	1
69	39.289	37.86	1
70	32.6109	39.2954	1
71	39.6877	2.50864	1
72	1.78308	4.54544	1
73	3.17628	36.5437	1
74	3.65171	3.22062	1
75	5.51994	2.02953	1
76	39.8197	4.7409	1
77	7.4055	0.679122	1
78	13.5893	39.5938	1
79	6.60031	3.6457	1
80	11.9106	8.46091	1
81	20.4836	39.3371	1
82	15.0668	1.25685	1
83	14.3434	0.348423	1
84	14.3044	2.9761	1
85	15.3221	3.4312	1
86	16.7468	6.69115	1
87	23.1823	37.9891	1
88	23.0073	0.866005	1
89	22.1155	4.78089	1
90	17.3623	4.31907	1
91	27.1854	2.50069	1
92	29.8973	0.33665	1
93	22.2105	3.64087	1
94	25.9957	0.948274	1
95	30.525	38.5292	1
96	30.5504	3.60181	1
97	28.5655	38.7982	1
98	28.1312	36.6693	1
99	1.2811	37.9178	1
100	36.3719	38.9594	1
101	28.7922	5.04088	1
102	37.5848	1.40824	1
103	39.1834	36.799	1
104	38.7081	3.12316	1
105	5.2001	37.5332	1
106	31.2526	36.7044	1
107	1.51973	1.18928	1
108	2.30033	37.2176	1
109	2.63213	2.77238	1
110	0.982618	9.32055	1
111	6.71314	4.74769	1
112	3.72152	4.35378	1
113	8.36569	1.25422	1
114	13.559	5.92353	1
115	14.6007	6.44044	1
116	16.5386	0.0454668	1
117	16.2701	2.82176	1
118	17.1309	2.10695	1
119	21.1491	3.10822	1
120	18.1878	2.52622	1
121	21.1412	1.89303	1
122	18.2758	3.63913	1
123	19.1841	2.06288	1
124	15.2705	2.34152	1
125	24.8885	0.598538	1
126	20.2556	3.75819	1
127	23.102	3.07078	1
128	26.686	4.44472	1
129	30.7193	39.6022	1
130	28.4702	9.1037	1
131	34.7199	3.14713	1
132	30.9279	0.83516	1
133	28.4745	37.7202	1
134	35.0372	36.0558	1
135	36.6536	4.35989	1
136	33.6823	3.75684	1
137	39.4568	0.218768	1
138	38.6576	1.97386	1
139	38.5567	7.44023	1
140	1.61823	2.3378	1
141	0.499994	39.5096	1
142	3.81571	5.43443	1
143	3.30998	38.8682	1
144	1.71001	3.4395	1
145	2.74624	3.83252	1
146	8.72656	5.82613	1
147	11.3925	34.6429	1
148	4.72637	4.7906	1
149	14.7109	39.328	1
150	7.60956	4.09872	1
151	13.4713	4.73995	1
152	15.4922	5.69606	1
153	16.3534	3.94382	1
154	15.3088	8.53664	1
155	15.4087	4.57776	1
156	24.0028	1.30316	1
157	19.0547	0.922063	1
158	23.7998	0.146504	1
159	28.2846	2.83482	1
160	29.0811	2.12657	1
161	29.6587	39.2457	1
162	28.7422	39.9342	1
163	29.9997	11.756	1
164	31.5857	38.9136	1
165	28.9866	6.18563	1
166	28.0717	1.72684	1
167	30.6886	4.76713	1
168	30.864	5.87949	1
169	30.1506	2.44894	1
170	30.0048	6.56226	1
171	33.5264	38.6014	1
172	38.7753	4.27801	1
173	38.4278	38.507	1
174	0.861806	5.16383	1
175	39.4486	10.433	1
176	0.579183	1.85964	1
177	6.51439	2.49636	1
178	3.47709	1.02659	1
179	4.67636	3.74971	1
180	14.3773	4.05382	1
181	10.9294	9.09902	1
182	8.96572	9.16229	1
183	39.7231	3.59639	1
184	6.8085	5.85471	1
185	14.1601	1.92011	1
186	8.67772	4.63879	1
187	13.0059	8.99107	1
188	16.5094	5.13718	1
189	25.9287	12.3697	1
190	13.8521	8.20604	1
191	18.2293	9.79485	1
192	22.1139	7.05566	1
193	17.8802	6.84453	1
194	19.2425	3.13816	1
195	27.9543	5.73777	1
196	27.4496	3.63279	1
197	28.5545	3.92577	1
198	30.5654	9.98082	1
199	32.7545	10.1716	1
200	29.4048	3.22031	1
201	28.6519	10.2363	1
202	37.4773	39.1205	1
203	35.6774	3.85226	1
204	34.685	4.32546	1
205	31.0877	7.01687	1
206	31.9364	6.28679	1
207	37.7135	2.50698	1
208	39.1982	8.43527	1
209	38.5834	0.862991	1
210	33.9324	7.28775	1
211	38.1516	8.50459	1
212	0.958611	6.25733	1
213	0.561708	10.3711	1
214	2.80012	5.01132	1
215	3.90517	6.62434	1
216	11.6971	6.16643	1
217	10.0378	10.8412	1
218	7.81755	6.45989	1
219	8.62787	3.58067	1
220	8.00599	9.78466	1
221	5.57756	3.14673	1
222	10.9366	8.02043	1
223	9.99191	9.68874	1
224	15.6213	6.74243	1
225	20.7529	13.5555	1
226	19.2408	4.2174	1
227	19.0639	6.72058	1
228	21.5267	14.4061	1
229	19.1625	5.32355	1
230	28.1951	6.94516	1
231	22.1117	5.87623	1
232	29.9545	1.41547	1
233	29.5483	9.53327	1
234	28.3066	8.0538	1
235	31.0634	13.6949	1
236	31.763	5.1683	1
237	31.215	8.16598	1
238	29.1824	7.26882	1
239	29.3669	8.40867	1
240	33.741	4.89978	1
241	36.6862	3.21913	1
242	32.7976	5.56311	1
243	37.6824	3.71107	1
244	39.974	5.81279	1
245	0.805778	4.04777	1
246	39.9531	9.42715	1
247	0.73029	2.94357	1
248	7.90381	8.67405	1
249	2.45479	8.13078	1
250	9.92529	7.46326	1
251	8.90116	8.02985	1
252	9.08629	13.7729	1
253	6.06423	9.917	1
254	13.739	7.1106	1
255	9.92984	8.53397	1
256	12.839	7.76456	1
257	16.6031	8.72551	1
258	12.6881	6.66536	1
259	17.1637	11.7267	1
260	27.2757	7.61779	1
261	24.33	14.1996	1
262	17.7466	8.75683	1
263	20.1444	4.80517	1
264	23.1095	5.42023	1
265	20.1833	2.60235	1
266	24.1308	4.68532	1
267	23.0903	6.50231	1
268	27.0022	12.7449	1
269	30.3966	8.8209	1
270	31.14	14.843	1
271	29.0655	12.5185	1
272	37.606	0.260459	1
273	35.9619	11.6945	1
274	29.6301	4.31841	1
275	32.0507	7.44661	1
276	36.9219	12.2797	1
277	35.9996	14.0133	1
278	38.2372	10.5132	1
279	31.5763	4.0292	1
280	0.983812	14.4853	1
281	2.90547	6.0633	1
282	1.8224	6.98417	1
283	39.6664	7.40709	1
284	2.92981	12.0739	1
285	6.96367	9.29403	1
286	1.44291	8.28989	1
287	11.9776	11.8338	1
288	10.7775	6.76178	1
289	8.02143	10.9617	1
290	8.07769	12.0387	1
291	4.9777	9.84744	1
292	17.2441	7.74188	1
293	12.9202	11.2282	1
294	19.9922	10.7699	1
295	18.8324	10.8586	1
