0	34.8779	35.5841	1
1	38.8589	38.9556	1
2	2.13341	39.2371	1
3	5.6523	34.7861	1
4	7.48301	37.5101	1
5	1.02774	39.7646	1
6	8.69787	37.5407	1
7	11.6303	5.07335	1
8	17.3447	0.875027	1
9	4.90241	1.2286	1
10	17.8529	39.7943	1
11	18.6265	0.485142	1
12	12.6191	39.1006	1
13	17.0415	36.5548	1
14	12.874	3.00082	1
15	13.2064	0.71407	1
16	13.7806	39.5051	1
17	21.3764	39.3767	1
18	22.6141	34.3169	1
19	27.2657	37.5119	1
20	25.5502	39.2976	1
21	26.6104	39.6594	1
22	27.006	31.4472	1
23	26.35	3.78598	1
24	27.7602	38.4179	1
25	30.1461	35.184	1
26	27.0815	34.2907	1
27	31.8548	38.6125	1
28	31.1236	37.2556	1
29	27.8759	35.3465	1
30	34.5379	1.07508	1
31	31.7775	35.8443	1
32	37.2215	35.8817	1
33	3.07843	38.5497	1
34	38.4616	5.07632	1
35	7.33914	0.528329	1
36	3.95823	36.5952	1
37	7.53493	32.4061	1
38	6.72867	6.79767	1
39	6.78403	4.31165	1
40	5.9402	6.10893	1
41	5.57772	2.45524	1
42	14.5804	38.541	1
43	9.34651	1.43225	1
44	9.52886	4.27613	1
45	16.0259	38.5425	1
46	17.2148	38.8207	1
47	10.8221	1.55659	1
48	17.1108	3.5217	1
49	14.1953	4.72673	1
50	16.5518	1.57805	1
51	24.4962	38.944	1
52	21.5785	35.9073	1
53	20.9636	36.8446	1
54	26.0657	1.90042	1
55	29.6754	36.4665	1
56	22.2986	38.2674	1
57	24.502	1.99692	1
58	25.1059	3.42441	1
59	24.5437	4.39812	1
60	27.4506	36.3614	1
61	29.9849	37.7225	1
62	28.4766	0.829226	1
63	39.4959	0.960924	1
64	35.8598	37.5624	1
65	32.5079	35.0896	1
66	39.893	38.5072	1
67	37.2487	37.9244	1
68	1.47541	32.2653	1
69	39.5582	37.403	1
70	33.6106	0.2396	1
71	0.744894	2.05032	1
72	3.32155	4.22155	1
73	3.69979	34.7121	1
74	4.30888	2.11794	1
75	6.27851	1.35053	1
76	39.8706	4.01732	1
77	8.49524	39.6716	1
78	10.0614	38.4757	1
79	7.69608	2.6971	1
80	12.4973	8.78059	1
81	20.1856	39.2399	1
82	15.3759	1.31445	1
83	14.3379	1.54235	1
84	14.5318	3.57738	1
85	15.523	3.98072	1
86	17.4101	6.51819	1
87	23.1196	37.363	1
88	22.7504	0.55261	1
89	22.433	5.29037	1
90	17.6161	4.79168	1
91	27.1317	2.53115	1
92	29.5904	0.819046	1
93	23.0351	4.28042	1
94	26.5647	0.755885	1
95	30.7678	38.8084	1
96	31.112	3.95507	1
97	29.717	38.9032	1
98	28.2493	37.2527	1
99	2.21798	36.3462	1
100	36.5148	38.8403	1
101	28.7682	5.85186	1
102	36.8005	1.30054	1
103	0.0315233	36.3879	1
104	38.6218	2.98687	1
105	5.92147	35.9316	1
106	32.2033	37.2883	1
107	2.01585	0.317667	1
108	3.36298	35.724	1
109	3.08618	2.48263	1
110	0.709405	8.99995	1
111	8.40403	3.51414	1
112	4.59343	4.30635	1
113	9.86018	0.439754	1
114	12.8533	4.76053	1
115	13.9283	5.75687	1
116	14.502	0.493703	1
117	16.1799	2.92106	1
118	17.6222	1.9443	1
119	21.8612	3.73902	1
120	18.7437	2.84177	1
121	21.8614	2.6502	1
122	18.566	3.98065	1
123	19.7027	2.45715	1
124	15.1602	2.39822	1
125	24.6797	0.0416185	1
126	20.5684	4.23576	1
127	24.0324	3.20917	1
128	26.7545	4.94294	1
129	31.6863	39.6328	1
130	28.6079	8.84367	1
131	34.255	3.23448	1
132	31.1069	0.636529	1
133	28.9276	38.0523	1
134	36.0219	35.9501	1
135	36.1333	3.48371	1
136	33.4201	4.06653	1
137	39.644	39.6668	1
138	38.8321	1.90153	1
139	38.4759	6.8656	1
140	1.81361	2.22523	1
141	1.16598	38.6527	1
142	4.9933	5.35259	1
143	4.14931	37.7763	1
144	2.27932	3.23977	1
145	3.97043	3.27518	1
146	10.5705	4.5888	1
147	10.34	35.5543	1
148	5.92026	4.89631	1
149	12.0896	0.0667698	1
150	9.41621	3.14501	1
151	11.9695	4.0074	1
152	15.0881	6.33656	1
153	16.5823	4.54053	1
154	15.5041	9.85251	1
155	15.4899	5.09659	1
156	23.9428	0.9054	1
157	20.0091	1.28171	1
158	23.6712	39.7132	1
159	28.8459	3.21354	1
160	29.3622	1.93155	1
161	30.1627	39.8845	1
162	28.918	39.7297	1
163	29.1162	11.9586	1
164	32.8831	39.2024	1
165	28.2243	6.80189	1
166	28.3514	2.22423	1
167	30.9443	5.14381	1
168	30.8729	7.04083	1
169	32.3298	3.72052	1
170	30.2019	8.01199	1
171	35.2928	38.4883	1
172	37.3388	4.44004	1
173	38.4249	37.9497	1
174	0.711711	4.71165	1
175	39.1966	9.85725	1
176	1.01801	0.833871	1
177	7.55026	1.59249	1
178	4.25683	0.286261	1
179	5.6598	3.86758	1
180	13.5142	3.87462	1
181	11.2458	9.12691	1
182	8.63118	9.16491	1
183	39.7461	2.51214	1
184	8.4659	4.59159	1
185	12.3577	1.87263	1
186	10.449	3.47624	1
187	13.8104	9.68025	1
188	16.6199	5.73904	1
189	24.02	12.16	1
190	13.5646	8.39638	1
191	19.4171	9.47954	1
192	22.4599	7.87308	1
193	18.3085	7.10766	1
194	19.6284	3.66983	1
195	27.1923	6.26943	1
196	27.4442	3.93338	1
197	28.8331	4.42728	1
198	29.7132	10.9523	1
199	32.236	10.1967	1
200	31.2704	2.52883	1
201	28.1215	9.89335	1
202	37.8676	39.3801	1
203	35.2211	2.74109	1
204	34.5735	4.19681	1
205	31.4272	8.01682	1
206	32.5362	7.24767	1
207	37.7758	1.97212	1
208	38.9665	7.8027	1
209	38.6658	0.149092	1
210	35.1938	7.25179	1
211	37.8112	7.74009	1
212	1.59501	5.71631	1
213	0.298388	9.93617	1
214	3.73353	5.37188	1
215	5.14634	7.02525	1
216	10.6824	5.74363	1
217	9.8258	11.1003	1
218	9.4155	5.46521	1
219	9.93746	2.25325	1
220	7.57572	9.92589	1
221	6.60444	2.83714	1
222	10.3407	8.07809	1
223	9.74948	9.29872	1
224	15.6827	7.50139	1
225	21.0321	13.3936	1
226	18.9857	4.9613	1
227	19.75	7.31496	1
228	20.3987	14.4037	1
229	19.6956	6.06256	1
230	27.2396	7.46929	1
231	22.5751	6.66202	1
232	30.4986	1.6068	1
233	29.1699	9.82454	1
234	26.5239	8.42307	1
235	31.1887	13.918	1
236	32.4979	6.00343	1
237	32.2912	9.02022	1
238	29.5401	6.79374	1
239	29.7295	8.95489	1
240	34.2368	5.23073	1
241	36.6467	2.40679	1
242	33.6502	6.2603	1
243	37.5868	3.06365	1
244	39.6835	5.21706	1
245	1.67506	4.14618	1
246	39.5066	8.87901	1
247	0.944976	3.34113	1
248	7.59206	8.87934	1
249	2.25384	7.89866	1
250	8.7069	6.79905	1
251	8.02112	7.77979	1
252	9.33336	14.3166	1
253	6.08341	11.017	1
254	14.5443	7.38829	1
255	9.05354	8.15738	1
256	12.5611	7.25381	1
257	17.0361	9.47827	1
258	12.6464	5.87607	1
259	18.7123	11.8865	1
260	25.8056	7.53317	1
261	23.3322	14.4592	1
262	18.3044	9.10889	1
263	20.5681	5.50366	1
