0	34.4623	35.6355	1
1	39.0263	39.0968	1
2	2.10998	39.4144	1
3	6.19714	35.7367	1
4	6.78063	38.6511	1
5	1.06546	0.0760283	1
6	7.85274	38.219	1
7	12.1492	5.50276	1
8	17.7622	39.6641	1
9	3.89422	1.73592	1
10	18.5337	38.8864	1
11	18.9411	0.102897	1
12	13.9204	38.1842	1
13	17.097	35.8192	1
14	13.2653	3.42744	1
15	13.8128	0.104724	1
16	14.3857	39.1418	1
17	21.9292	0.145894	1
18	22.3306	33.5511	1
19	27.0072	37.5118	1
20	25.9515	0.0352021	1
21	26.9905	0.384463	1
22	29.23	30.6722	1
23	26.5688	3.45142	1
24	27.6571	38.4661	1
25	30.2952	33.6869	1
26	27.3449	34.5128	1
27	31.9561	37.8738	1
28	30.9085	37.6249	1
29	28.0085	35.4104	1
30	34.4191	39.622	1
31	31.4135	35.6236	1
32	35.8408	37.0691	1
33	2.96749	38.2724	1
34	39.1449	6.21775	1
35	6.67086	0.851062	1
36	3.97364	36.5019	1
37	8.33845	32.162	1
38	8.33739	7.02973	1
39	6.22909	3.80004	1
40	5.7304	5.46898	1
41	4.88277	2.24126	1
42	15.0235	38.1304	1
43	8.69838	1.64142	1
44	8.33089	4.66674	1
45	16.1166	38.0833	1
46	16.847	38.9742	1
47	9.60027	0.90348	1
48	17.3538	3.69909	1
49	14.433	5.43599	1
50	16.1289	2.08736	1
51	24.9078	39.5513	1
52	22.0689	36.8579	1
53	21.357	37.7566	1
54	26.4142	2.22364	1
55	29.2247	37.1791	1
56	22.7599	38.9531	1
57	23.2889	2.17462	1
58	24.433	2.59768	1
59	24.2805	3.70553	1
60	27.4915	36.4683	1
61	29.9112	38.0571	1
62	29.1055	1.24062	1
63	0.120275	0.671714	1
64	34.9917	37.7865	1
65	32.2317	34.8798	1
66	0.0426873	38.4055	1
67	36.0358	38.2107	1
68	0.680198	32.3779	1
69	0.0603249	37.3234	1
70	33.3185	39.3059	1
71	0.310733	1.97741	1
72	2.1895	4.52397	1
73	4.28602	35.4098	1
74	3.9749	3.05645	1
75	5.78724	1.53399	1
76	0.165345	4.24295	1
77	7.61491	0.0924745	1
78	12.2062	39.1953	1
79	7.09425	3.12232	1
80	11.5098	8.76379	1
81	20.9267	39.6474	1
82	15.0385	1.75733	1
83	14.057	1.22097	1
84	14.3438	3.59204	1
