0	34.3302	35.762	1
1	38.9165	39.0752	1
2	1.86976	39.5342	1
3	5.61266	36.0378	1
4	6.59656	38.8223	1
5	0.903818	0.124606	1
6	7.56765	38.3365	1
7	12.4139	5.40232	1
8	17.6325	39.5949	1
9	3.9016	1.8838	1
10	18.5728	38.8775	1
11	18.7885	0.0340506	1
12	14.3418	38.0961	1
13	17.389	35.603	1
14	13.3935	3.22996	1
15	14.5854	0.0140904	1
16	15.0704	38.9252	1
17	21.7279	39.715	1
18	22.2096	33.8684	1
19	26.5583	37.433	1
20	25.8896	39.9598	1
21	26.9214	0.389337	1
22	29.3689	30.9449	1
23	26.4071	3.44672	1
24	27.5654	37.9158	1
25	30.1168	34.1485	1
26	27.184	34.4196	1
27	31.6663	37.815	1
28	30.6144	37.4032	1
29	27.6855	35.3984	1
30	33.7654	39.8422	1
31	31.3741	35.5945	1
32	35.4817	37.2929	1
33	2.84593	38.9339	1
34	39.0735	6.1801	1
35	6.70306	1.0938	1
36	3.81018	37.2819	1
37	8.38146	31.9257	1
38	8.29122	7.13522	1
39	5.90126	4.06535	1
40	4.98916	5.72971	1
41	4.85776	2.38075	1
42	15.4942	37.9093	1
43	8.76387	1.98046	1
44	8.03799	4.94498	1
45	16.5651	37.7464	1
46	17.3119	38.5026	1
47	9.70507	1.33329	1
48	17.5237	3.46963	1
49	14.6168	5.14074	1
50	16.2976	1.89099	1
51	24.786	39.5925	1
52	21.9112	36.8129	1
53	21.1383	37.5786	1
54	26.2205	2.30256	1
55	29.5313	37.0565	1
56	22.4921	38.9411	1
57	23.1504	2.12838	1
58	24.223	2.51518	1
59	24.2911	3.6472	1
60	27.1052	36.4076	1
61	29.7483	38.1462	1
62	29.1007	1.22651	1
63	0.0349355	0.818302	1
64	34.6799	38.0107	1
65	32.2162	34.8515	1
66	39.8564	38.5183	1
67	35.7791	38.3378	1
68	0.73797	32.5735	1
69	39.7577	37.3844	1
70	32.7616	39.3742	1
71	0.0231555	1.9695	1
72	2.01253	4.10609	1
73	3.70085	36.1516	1
74	3.94945	2.9855	1
75	5.78931	1.77012	1
76	39.955	4.18434	1
77	7.64646	0.438485	1
78	12.8416	39.366	1
79	6.88238	3.32063	1
80	11.6637	8.39989	1
81	20.6819	39.5125	1
82	15.1829	1.49246	1
83	14.1147	1.04534	1
84	14.5232	3.32779	1
85	15.6075	3.73954	1
86	17.3558	6.80593	1
87	23.3539	38.1939	1
88	22.9927	1.02851	1
89	22.3413	4.95073	1
90	17.6234	4.63946	1
91	27.2628	2.67501	1
92	29.9184	0.433147	1
93	22.2856	3.87656	1
94	25.9633	1.15724	1
95	30.7973	38.5123	1
96	30.4221	3.97576	1
97	28.651	38.9005	1
98	28.1031	36.895	1
99	1.74382	37.1558	1
100	36.9549	39.0932	1
101	28.6868	5.4615	1
102	38.103	0.814346	1
103	39.6414	36.2704	1
104	38.9875	2.57339	1
105	5.66944	37.149	1
106	31.5155	36.7683	1
107	1.89389	0.597494	1
108	2.76865	36.7648	1
109	2.89233	2.36264	1
110	0.805432	9.0319	1
111	6.96921	4.4019	1
112	3.98083	4.03598	1
113	8.68765	0.815814	1
114	13.4833	5.21814	1
115	14.2078	6.14766	1
116	15.7359	39.8821	1
117	16.4859	3.00232	1
118	17.4383	2.38149	1
119	21.321	3.31511	1
120	18.4406	2.83438	1
121	21.2302	2.08643	1
122	18.4654	3.96402	1
123	19.3465	2.14874	1
124	15.4296	2.63287	1
125	24.973	0.667719	1
126	20.3726	3.94913	1
127	23.2466	3.20302	1
128	26.6367	4.58742	1
129	30.8964	39.6672	1
130	28.2845	9.242	1
131	34.062	3.30479	1
132	30.9341	0.793602	1
133	28.716	37.7749	1
134	35.3875	36.1118	1
135	36.5055	3.32847	1
136	33.2135	4.09313	1
137	39.9058	39.6011	1
138	39.0555	1.43919	1
139	38.6111	7.17048	1
140	1.99852	1.82154	1
141	0.895064	39.0183	1
142	3.95991	5.15774	1
143	3.77076	38.3181	1
144	1.99541	2.98102	1
145	2.97176	3.4954	1
146	9.10627	5.34575	1
147	11.0504	34.7013	1
148	4.93481	4.62455	1
149	13.9106	39.1327	1
150	7.88121	3.72388	1
151	12.8619	4.25609	1
152	15.3439	5.97225	1
153	16.6616	4.12021	1
154	16.2545	8.766	1
155	15.7703	4.83149	1
156	24.1119	1.42383	1
157	19.1333	1.0991	1
158	23.9095	0.326276	1
159	28.3481	3.13586	1
160	29.303	2.34125	1
161	29.7724	39.284	1
162	28.8892	0.100817	1
163	28.8884	12.0887	1
164	31.7622	38.9519	1
165	28.8211	6.5175	1
166	28.2394	2.02583	1
167	30.6045	5.12184	1
168	30.8281	6.33635	1
169	30.2864	2.87269	1
170	29.8995	6.99125	1
171	33.7002	38.6976	1
172	37.3218	4.12538	1
173	38.8262	37.9478	1
174	0.935015	4.77125	1
175	39.1614	10.1531	1
176	0.995679	1.35607	1
177	6.79434	2.19999	1
178	3.84303	0.604858	1
179	4.95059	3.48504	1
180	13.9695	4.2689	1
181	10.699	9.05179	1
182	8.72589	9.31539	1
183	0.0108229	3.0548	1
184	7.12543	5.62238	1
185	14.3377	2.27054	1
186	8.9349	4.18923	1
187	12.6419	8.94962	1
188	16.7232	5.3447	1
189	24.9584	12.4697	1
190	13.4103	8.26492	1
191	19.0035	9.8667	1
192	22.5694	7.17139	1
193	18.4906	6.94854	1
194	19.4288	3.38751	1
195	27.7603	6.08807	1
196	27.5001	3.83912	1
197	28.5189	4.29535	1
198	30.2333	10.3996	1
199	32.5279	10.3976	1
200	29.3582	3.56714	1
201	28.2624	10.3222	1
202	37.8949	38.5852	1
203	35.6704	2.59722	1
204	34.4488	4.60854	1
205	31.039	7.43148	1
206	31.8395	6.72639	1
207	38.0154	1.93054	1
208	39.1927	8.14831	1
209	39.0473	0.302497	1
210	33.9098	7.65919	1
211	38.0289	8.12527	1
212	1.31385	5.96356	1
213	0.202259	10.1041	1
214	2.983	4.66261	1
215	4.00249	6.24718	1
216	11.9597	6.39048	1
217	9.92813	10.8838	1
218	8.17708	6.07288	1
219	8.84902	3.103	1
220	7.79453	10.0153	1
221	5.84826	2.83212	1
222	10.5478	7.88335	1
223	9.72348	9.75466	1
224	14.9001	7.07808	1
225	20.2932	13.6426	1
226	19.397	4.54677	1
227	19.6214	6.84942	1
228	21.1216	14.4076	1
229	19.4668	5.65631	1
230	27.9234	7.17238	1
231	22.4187	6.03214	1
