0	33.995	35.6207	1
1	38.4535	39.6491	1
2	1.4003	0.0328397	1
3	5.2215	36.4453	1
4	6.21308	39.2198	1
5	0.478702	0.578539	1
6	7.23154	38.7334	1
7	12.5111	5.52831	1
8	17.7221	39.8859	1
9	3.61347	2.01121	1
10	18.5473	37.595	1
11	18.75	39.666	1
12	15.1951	38.373	1
13	17.9726	35.5282	1
14	13.3	3.80688	1
15	15.5974	0.350091	1
16	16.0042	39.2795	1
17	21.6163	39.4976	1
18	22.2261	34.1686	1
19	26.2693	37.6649	1
20	25.6183	39.7727	1
21	26.7691	0.253099	1
22	29.4249	31.1062	1
23	26.2007	3.12634	1
24	27.4092	37.518	1
25	30.1976	33.7141	1
26	27.0804	34.5672	1
27	31.3418	37.767	1
28	30.3211	37.3441	1
29	27.6688	35.5734	1
30	33.6589	39.681	1
31	31.0171	35.5953	1
32	35.2755	37.0323	1
33	2.38535	39.306	1
34	39.2113	6.50305	1
35	6.49256	1.34128	1
36	3.27463	37.5624	1
37	8.80469	31.8763	1
38	8.69296	7.02738	1
39	5.63606	4.17156	1
40	4.95779	5.9291	1
41	4.55377	2.50657	1
42	16.3173	38.1603	1
43	8.49563	2.43752	1
44	7.56631	5.26411	1
45	17.399	37.9185	1
46	18.1737	38.6901	1
47	9.40658	1.84758	1
48	17.1748	3.32572	1
49	14.4439	5.28963	1
50	16.1578	1.74695	1
51	24.6594	39.3637	1
52	21.8627	36.4213	1
53	21.0382	37.3072	1
54	26.0532	1.97288	1
55	29.2936	36.9419	1
56	22.4116	38.6366	1
57	23.0315	1.85168	1
58	24.0144	2.35518	1
59	24.0678	3.52352	1
60	26.9839	36.4526	1
61	29.4923	38.0173	1
62	28.8575	1.06887	1
63	39.5779	1.24823	1
64	34.3243	37.8176	1
65	31.9558	34.8267	1
66	39.3202	39.0252	1
67	35.3903	38.1311	1
68	0.689416	33.3526	1
69	39.2631	37.8644	1
70	32.5701	39.2512	1
71	39.6977	2.3515	1
72	1.82107	4.53226	1
73	3.18739	36.4811	1
74	3.64543	3.12892	1
75	5.53861	1.95144	1
76	39.889	4.64994	1
77	7.43337	0.791884	1
78	13.8238	39.7089	1
79	6.59889	3.57666	1
80	11.8041	8.541	1
81	20.5152	39.1951	1
82	15.1424	1.34831	1
83	14.4696	0.529764	1
84	14.2014	3.06251	1
85	15.2811	3.52781	1
86	16.6368	6.56928	1
87	23.2166	37.895	1
88	22.7679	0.780546	1
89	22.0376	4.67766	1
90	17.3967	4.45465	1
91	27.1579	2.43964	1
92	29.721	0.30708	1
93	22.0256	3.46613	1
94	25.8413	0.883623	1
95	30.4654	38.4599	1
96	30.4295	3.62418	1
97	28.555	38.7978	1
98	28.091	36.6105	1
99	1.26799	37.7566	1
100	36.3344	38.8996	1
101	28.7041	5.14937	1
102	37.5975	1.48096	1
103	39.1928	36.8043	1
104	38.8139	2.95773	1
105	5.24684	37.5658	1
106	31.2126	36.6837	1
107	1.62055	1.13932	1
108	2.2135	37.0914	1
109	2.69429	2.66308	1
110	1.01164	9.23074	1
111	6.58218	4.73789	1
112	3.73494	4.32582	1
113	8.3123	1.3671	1
114	13.5502	6.04393	1
115	14.545	6.5366	1
116	16.702	0.257277	1
117	16.1372	2.86765	1
118	17.0795	2.2468	1
119	21.0852	2.87494	1
120	18.1492	2.64232	1
121	20.9729	1.74845	1
122	18.2218	3.6856	1
123	19.0356	1.84886	1
124	15.1314	2.46534	1
125	24.7924	0.518143	1
126	20.1184	3.48534	1
127	23.0434	2.94263	1
128	26.5043	4.26035	1
129	30.6208	39.5277	1
130	28.5774	9.19315	1
131	34.6158	3.15038	1
132	30.724	0.724497	1
133	28.4959	37.6442	1
134	35.0789	35.9082	1
135	36.7194	4.18478	1
136	33.6635	3.8182	1
137	39.4744	0.123031	1
138	38.6674	1.87752	1
139	38.6681	7.48556	1
140	1.69167	2.2706	1
141	0.397428	39.4323	1
142	3.80715	5.48864	1
143	3.33821	38.705	1
144	1.73179	3.37231	1
145	2.7531	3.79664	1
146	8.64019	5.80229	1
147	11.5903	34.5566	1
148	4.6987	4.82729	1
149	14.886	39.4943	1
150	7.53394	4.16489	1
151	13.4745	4.88856	1
152	15.4678	5.7006	1
153	16.2894	4.0389	1
154	15.4817	8.59349	1
155	15.2916	4.5871	1
156	23.9192	1.2001	1
157	18.946	0.722254	1
158	23.7657	0.0899789	1
159	28.2398	2.87193	1
160	29.0902	2.2003	1
161	29.6335	39.1606	1
162	28.7074	39.8843	1
163	30.0031	11.9132	1
164	31.5355	38.8334	1
165	28.9566	6.20257	1
166	28.0101	1.7703	1
167	30.6249	4.73396	1
168	30.8341	5.81894	1
169	30.1491	2.55695	1
170	29.9776	6.56378	1
171	33.4775	38.6094	1
172	38.7859	4.08247	1
173	38.3903	38.5638	1
174	0.905075	5.12525	1
175	39.4211	10.4692	1
176	0.626856	1.75576	1
177	6.48461	2.49956	1
178	3.53574	0.857662	1
179	4.65523	3.68331	1
180	14.3257	4.12234	1
181	10.8272	9.18006	1
182	8.8295	9.29606	1
183	39.8041	3.53665	1
184	6.64482	5.91545	1
185	14.2083	1.86982	1
186	8.49691	4.70262	1
187	12.8285	9.03168	1
188	16.497	5.17264	1
189	25.9739	12.3488	1
190	13.7996	8.35477	1
191	18.326	9.68543	1
192	22.0337	6.90665	1
193	17.8674	6.67692	1
