0	34.7396	35.5172	1
1	38.794	39.1308	1
2	2.02358	39.3457	1
3	5.43978	34.8101	1
4	7.42425	37.5571	1
5	1.02364	39.8671	1
6	8.56161	37.319	1
7	11.7477	5.13553	1
8	17.349	0.799407	1
9	4.82941	1.36103	1
10	17.8085	39.6703	1
11	18.7131	0.498709	1
12	12.9235	39.1562	1
13	17.0936	36.5637	1
14	12.5836	2.9491	1
15	13.2919	0.493643	1
16	14.1178	39.311	1
17	21.4356	39.2667	1
18	22.6215	34.0309	1
19	26.7599	37.5426	1
20	25.6649	39.3414	1
21	26.6837	39.6117	1
22	26.9687	31.202	1
23	26.4261	3.44823	1
24	27.7763	38.2281	1
25	30.1987	35.0298	1
26	27.2841	34.3159	1
27	32.0557	38.4429	1
28	31.0882	37.1852	1
29	27.7635	35.3305	1
30	34.5017	0.83162	1
31	31.6891	35.9857	1
32	37.0561	36.0113	1
33	3.3489	38.3681	1
34	38.3888	5.57758	1
35	7.36713	0.493488	1
36	4.03884	36.714	1
37	7.52713	32.5356	1
38	7.14271	7.07798	1
39	6.88983	3.99646	1
40	5.95544	6.04317	1
41	5.33951	2.38335	1
42	14.7968	38.3698	1
43	9.45737	1.45513	1
44	9.63456	4.33363	1
45	15.7928	38.6053	1
46	16.8617	39.0241	1
47	10.4716	1.13165	1
48	17.2352	3.80157	1
49	14.5937	4.60661	1
50	16.481	1.58406	1
51	24.63	39.0227	1
52	21.409	36.1165	1
53	20.8803	37.0534	1
54	26.3703	1.83728	1
55	29.5316	36.769	1
56	22.1919	38.4556	1
57	24.1544	1.90531	1
58	25.2926	3.32016	1
59	24.545	4.08121	1
60	27.4055	36.3539	1
61	29.993	37.9035	1
62	28.6492	1.07712	1
63	0.00275181	0.736909	1
64	35.4966	37.5995	1
65	32.4874	35.0231	1
66	39.8013	38.4635	1
67	37.1438	37.8555	1
68	1.60274	32.4434	1
69	39.6241	37.3107	1
70	33.6994	0.00822271	1
71	0.697462	2.01882	1
72	2.88139	4.03493	1
73	3.58779	34.5633	1
74	4.27372	2.38954	1
75	6.33161	1.04428	1
76	39.9744	4.21195	1
77	8.42476	39.886	1
78	10.2294	38.5849	1
79	7.47713	2.60978	1
80	12.4464	8.88427	1
81	20.3661	39.0699	1
82	15.2225	1.2901	1
83	14.184	1.61738	1
84	14.5382	3.45384	1
85	15.5212	4.11075	1
86	17.4837	6.64512	1
87	23.3402	37.5355	1
88	22.8906	0.591613	1
89	22.6749	5.3946	1
90	17.5807	4.84344	1
91	27.1566	2.53648	1
92	29.7417	0.941614	1
93	22.8084	4.26628	1
94	26.2766	0.624342	1
95	30.9077	38.4869	1
96	31.1684	4.07956	1
97	29.6841	39.0188	1
98	28.2404	37.2127	1
99	2.2324	36.5366	1
100	36.5291	38.8977	1
101	28.9251	5.75155	1
102	36.6276	1.2547	1
103	39.9804	36.2595	1
104	38.6114	2.79343	1
105	5.80257	35.8604	1
106	32.2269	36.9751	1
107	1.97622	0.392696	1
108	3.37414	35.8356	1
109	3.05771	2.31366	1
110	0.712619	8.76584	1
111	8.09691	3.67733	1
112	4.58567	4.07788	1
113	9.72544	0.351137	1
114	12.8016	4.70341	1
115	13.915	5.94445	1
116	14.4549	0.483324	1
117	16.0497	3.08269	1
118	17.3811	2.30137	1
119	21.7423	3.75192	1
120	18.6014	2.90258	1
121	21.7525	2.61412	1
122	18.3773	4.06434	1
123	19.8231	2.3564	1
124	14.9869	2.40392	1
125	24.7994	0.159668	1
126	20.7536	4.27851	1
127	24.083	3.10497	1
128	26.8253	4.6079	1
129	31.6679	39.4629	1
130	28.4887	8.97963	1
131	34.3156	3.06565	1
132	31.2994	0.537148	1
133	28.9472	38.1364	1
134	35.8091	35.8356	1
135	36.2477	3.73826	1
136	33.6537	3.98043	1
137	39.8329	39.6437	1
138	38.754	1.69897	1
139	38.3507	6.80016	1
140	1.85936	2.13505	1
141	0.967525	38.7718	1
142	4.94939	5.39317	1
143	4.34816	37.7983	1
144	2.36514	3.13046	1
145	3.65786	3.30193	1
146	10.6286	4.90401	1
147	10.4911	35.7257	1
148	6.08254	4.91982	1
149	12.2083	39.9989	1
150	9.22579	3.31617	1
151	11.9722	3.98134	1
152	15.0033	6.40574	1
153	16.4148	4.65595	1
154	16.0492	9.92809	1
155	15.5696	5.47261	1
156	23.9581	0.842841	1
157	20.0892	1.21213	1
158	23.8078	39.7657	1
159	28.6408	3.1913	1
160	29.6206	2.07526	1
161	30.3515	39.9614	1
162	29.0814	0.0651569	1
163	29.0669	12.0057	1
164	32.8318	39.3125	1
165	28.2326	6.78754	1
166	28.1174	2.1115	1
167	30.9694	5.22783	1
168	30.7177	6.70847	1
169	32.2415	3.63166	1
170	30.2988	7.82059	1
171	35.3668	38.7966	1
172	37.37	4.2543	1
173	38.4307	38.0108	1
174	0.80305	5.03355	1
175	38.8991	9.7897	1
176	1.03027	0.954017	1
177	7.336	1.56854	1
178	4.19307	0.352226	1
179	5.65531	3.76391	1
180	13.5426	3.84041	1
181	11.0918	9.36993	1
182	8.66694	9.11142	1
183	39.7738	2.75538	1
184	8.46372	4.74621	1
