0	33.8209	35.4022	1
1	38.2532	39.7422	1
2	1.23873	0.105567	1
3	4.95682	36.4972	1
4	6.09954	39.1591	1
5	0.284443	0.689171	1
6	7.11251	38.5868	1
7	12.5868	5.60483	1
8	18.0475	39.6854	1
9	3.41375	2.15367	1
10	18.5215	37.4502	1
11	19.1481	39.303	1
12	15.3254	38.4346	1
13	17.9129	35.5346	1
14	13.2896	3.91545	1
15	15.705	0.349438	1
16	16.0531	39.2818	1
17	21.6371	39.5811	1
18	22.274	34.2646	1
19	26.2282	37.5733	1
20	25.844	39.4885	1
21	26.8607	0.183044	1
22	29.4494	31.005	1
23	26.2791	3.13529	1
24	27.2974	37.7255	1
25	30.0057	33.7034	1
26	27.1746	34.7306	1
27	31.3714	37.7584	1
28	30.3179	37.4603	1
29	27.6898	35.7153	1
30	33.7826	39.4331	1
31	30.8615	35.666	1
32	35.3098	36.903	1
33	2.12928	39.4598	1
34	38.7287	6.41616	1
35	6.332	1.41926	1
36	3.00088	37.785	1
37	8.6944	31.9923	1
38	8.75668	7.049	1
39	5.53594	4.31425	1
40	4.70288	5.87523	1
41	4.4088	2.61322	1
42	16.3307	38.1642	1
43	8.31803	2.49799	1
44	7.46999	5.40265	1
45	17.4054	37.7987	1
46	18.2899	38.5944	1
47	9.31716	1.86071	1
48	17.251	3.27769	1
49	14.597	5.43453	1
50	16.1172	1.71124	1
51	24.6253	39.2579	1
52	21.7503	36.3243	1
53	20.6662	36.7627	1
54	26.108	2.05328	1
55	29.1748	37.0608	1
56	22.3911	38.6827	1
57	23.1009	1.79684	1
58	24.1288	2.23473	1
59	24.2352	3.36685	1
60	26.9818	36.6251	1
61	29.4504	38.1495	1
62	29.0011	1.0707	1
63	39.4274	1.36588	1
64	34.3582	37.674	1
65	31.59	34.8039	1
66	39.2477	39.0239	1
67	35.4533	38.033	1
68	0.400956	33.1262	1
69	39.0226	37.8955	1
70	32.707	39.167	1
71	39.4566	2.48028	1
72	1.63805	4.4925	1
73	2.99708	36.6476	1
74	3.47557	3.25011	1
75	5.37712	2.05685	1
76	39.6279	4.70866	1
77	7.26982	0.851349	1
78	13.6763	39.6473	1
79	6.50833	3.70758	1
80	11.9531	8.5205	1
81	20.3132	39.0023	1
82	15.0906	1.33565	1
83	14.4493	0.47876	1
84	14.2783	3.24554	1
