0	34.4102	35.7206	1
1	38.9346	39.1101	1
2	1.86578	39.5367	1
3	5.80446	36.0129	1
4	6.76724	38.847	1
5	0.904737	0.123239	1
6	7.70395	38.2835	1
7	12.3605	5.44166	1
8	17.6939	39.7714	1
9	3.88409	1.75358	1
10	18.4071	38.8451	1
11	18.8344	0.0973339	1
12	14.1985	38.0978	1
13	17.3005	35.6204	1
14	13.478	3.29928	1
15	14.5483	0.171784	1
16	14.9635	38.9131	1
17	21.8357	39.7296	1
18	22.3078	33.8737	1
19	26.8254	37.3083	1
20	25.8958	39.9764	1
21	26.9916	0.578758	1
22	29.2495	30.8921	1
23	26.4287	3.37475	1
24	27.6338	38.0611	1
25	30.0102	34.0758	1
26	27.1845	34.4157	1
27	31.6558	37.7642	1
28	30.5857	37.3941	1
29	27.8154	35.3719	1
30	33.9058	39.7704	1
31	31.3623	35.523	1
32	35.6419	37.3105	1
33	2.71008	38.8224	1
34	39.1024	6.22777	1
35	6.7214	1.06905	1
36	3.75206	37.0664	1
37	8.36221	31.9825	1
38	8.35544	6.94748	1
39	5.93775	3.99718	1
40	4.92229	5.84513	1
41	4.88795	2.3272	1
42	15.3887	37.8876	1
43	8.70744	1.99752	1
44	8.15157	4.82178	1
45	16.4938	37.7702	1
46	17.222	38.6849	1
47	9.68186	1.43555	1
48	17.4899	3.57714	1
49	14.6136	5.10634	1
50	16.2256	2.00429	1
51	24.7734	39.6067	1
52	21.8938	36.7866	1
53	21.1219	37.6525	1
54	26.3003	2.29007	1
55	29.5327	37.122	1
56	22.5754	38.8916	1
57	23.2933	2.15345	1
58	24.385	2.54255	1
59	24.321	3.63862	1
60	27.219	36.2816	1
61	29.7772	38.1951	1
62	29.0771	1.31057	1
63	39.9041	0.792552	1
64	34.7014	37.9264	1
65	32.2956	34.8228	1
66	39.9385	38.4622	1
67	35.7983	38.3945	1
68	0.61573	32.555	1
69	39.8895	37.3442	1
70	32.8725	39.2437	1
71	39.9944	1.89832	1
72	2.0354	4.1256	1
73	3.7842	35.9662	1
74	3.97051	2.94902	1
75	5.82595	1.6868	1
76	0.141373	4.23422	1
77	7.72528	0.301159	1
78	12.7667	39.3876	1
79	6.84525	3.32556	1
80	11.5506	8.5112	1
81	20.696	39.552	1
82	15.2171	1.60339	1
83	14.1364	1.31273	1
84	14.5579	3.44212	1
85	15.5894	3.81146	1
86	17.3585	6.94932	1
87	23.3832	38.1322	1
88	23.0893	1.10292	1
89	22.3397	5.0329	1
90	17.6308	4.69436	1
91	27.3786	2.78669	1
92	29.9862	0.462742	1
93	22.2966	3.84499	1
94	26.1297	1.19726	1
95	30.8047	38.5186	1
96	30.4842	4.12993	1
97	28.7901	38.986	1
98	28.0463	37.0021	1
99	1.83783	37.2317	1
100	36.7548	39.053	1
101	28.6911	5.50718	1
102	37.9537	0.807807	1
103	39.573	36.2787	1
104	39.0801	2.54304	1
105	5.74694	37.134	1
106	31.4772	36.6878	1
