0	33.8579	35.3997	1
1	38.2109	39.7765	1
2	1.15299	0.135542	1
3	4.85065	36.6502	1
4	5.8602	39.3469	1
5	0.230995	0.727636	1
6	6.84005	38.7804	1
7	12.8135	5.71851	1
8	17.9045	39.6842	1
9	3.2639	2.2835	1
10	18.4901	37.5351	1
11	19.0674	39.3221	1
12	15.1824	38.3275	1
13	17.909	35.5028	1
14	13.4049	3.92029	1
15	15.687	0.190869	1
16	15.9777	39.0563	1
17	21.6903	39.6339	1
18	22.3345	34.2987	1
19	26.2714	37.6809	1
20	25.7854	39.763	1
21	26.8527	0.136344	1
22	29.3601	30.7507	1
23	26.4066	3.22788	1
24	27.3913	37.6744	1
25	30.0663	33.582	1
26	27.2039	34.596	1
27	31.4437	37.7737	1
28	30.3887	37.4294	1
29	27.7337	35.6712	1
30	33.8877	39.6331	1
31	31.0548	35.6104	1
32	35.1755	36.9457	1
33	2.04077	39.4698	1
34	38.9114	6.64584	1
35	6.26446	1.55117	1
36	2.84497	37.7807	1
37	8.6542	31.962	1
38	8.85655	7.01166	1
39	5.4559	4.42276	1
40	4.6177	6.08622	1
41	4.34899	2.69055	1
42	16.3287	38.0184	1
43	8.3412	2.5855	1
44	7.54413	5.48473	1
45	17.4622	37.8004	1
46	18.2329	38.6456	1
47	9.26316	1.85117	1
48	17.2798	3.25372	1
49	14.6646	5.43577	1
50	15.9992	1.83644	1
51	24.7635	39.3722	1
52	21.5969	36.5584	1
53	20.5384	36.8251	1
54	26.172	2.00046	1
55	29.3134	36.9933	1
56	22.2953	38.5149	1
57	23.0524	1.74377	1
58	24.1624	2.25431	1
59	24.1017	3.37687	1
60	27.0373	36.5838	1
61	29.5397	38.1187	1
62	29.0442	1.04797	1
63	39.3201	1.45662	1
64	34.4505	37.7651	1
65	31.7733	34.6088	1
66	39.0997	39.113	1
67	35.6793	37.9636	1
68	0.561653	33.3807	1
69	38.9537	37.9961	1
70	32.7178	39.2854	1
71	39.427	2.55904	1
72	1.54028	4.61945	1
73	2.82801	36.6923	1
74	3.44603	3.35632	1
75	5.31534	2.14283	1
76	39.578	4.81669	1
77	7.27348	0.969425	1
78	13.7151	39.6524	1
79	6.42998	3.78736	1
80	11.921	8.5016	1
81	20.1755	39.051	1
82	14.9735	1.42991	1
83	14.5621	0.46643	1
84	14.2308	3.21338	1
85	15.3843	3.64398	1
86	16.6725	6.16831	1
87	23.2988	37.9888	1
88	23.0002	0.678006	1
89	22.165	4.57563	1
90	17.4961	4.33481	1
91	27.2756	2.45903	1
92	29.911	0.27843	1
93	22.1221	3.44863	1
94	26.0153	0.894227	1
95	30.5861	38.5215	1
96	30.4456	3.66302	1
97	28.6882	38.8624	1
98	28.1575	36.7203	1
99	0.923134	37.7868	1
100	37.0333	38.1203	1
101	28.7351	5.08227	1
102	37.4552	1.48759	1
103	38.8327	36.8175	1
104	38.4858	3.1989	1
105	4.80844	37.7055	1
106	31.3371	36.6501	1
107	1.25913	1.26489	1
108	1.84473	37.2305	1
109	2.37548	2.90579	1
110	0.853809	9.45705	1
111	6.46719	5.00354	1
112	3.5564	4.4716	1
113	8.2122	1.44782	1
114	13.7905	6.13338	1
115	14.7925	6.58932	1
116	16.7698	39.8609	1
117	16.213	2.88297	1
118	17.1563	2.09777	1
119	21.1575	2.95347	1
120	18.201	2.51999	1
121	21.1217	1.6222	1
122	18.3091	3.6044	1
123	19.1202	1.90114	1
124	15.2017	2.56585	1
125	24.9776	0.517937	1
126	20.1684	3.48152	1
127	23.0984	2.84342	1
128	26.6634	4.37466	1
129	30.7769	39.6289	1
130	28.5691	9.22221	1
131	34.31	2.96269	1
132	30.9847	0.77636	1
133	28.4803	37.7406	1
134	34.8589	35.8295	1
135	36.7173	4.51719	1
136	33.4674	3.72789	1
137	39.2312	0.332179	1
138	38.38	2.0862	1
139	38.5399	7.76827	1
140	1.35143	2.34316	1
141	0.115944	39.6372	1
142	3.53622	5.59607	1
143	2.94786	38.8787	1
144	1.43355	3.4073	1
145	2.50912	3.97427	1
146	8.60685	5.93275	1
147	11.3645	34.7524	1
148	4.50579	4.98377	1
149	14.8666	39.387	1
150	7.40408	4.37229	1
151	13.6378	4.997	1
152	15.6448	5.87195	1
153	16.4366	3.98267	1
154	16.152	8.02333	1
155	15.5875	4.68904	1
156	24.0422	1.14239	1
157	18.8279	0.42963	1
158	23.9589	0.0948112	1
159	28.3354	2.83452	1
160	29.2237	2.1728	1
161	29.7716	39.1981	1
162	28.8998	39.9391	1
163	30.0486	11.8763	1
164	31.6295	38.8588	1
165	28.9003	6.22434	1
166	28.1541	1.72809	1
167	30.6618	4.70928	1
168	30.8315	5.80053	1
169	30.272	2.57745	1
170	29.9907	6.57764	1
171	33.5973	38.5283	1
172	38.5379	4.32155	1
173	38.0246	38.6506	1
174	0.556702	5.30396	1
175	39.3231	10.5586	1
176	0.319016	1.89507	1
177	6.3712	2.66895	1
178	3.22644	1.14718	1
179	4.45216	3.74851	1
180	14.5172	4.29191	1
181	11.014	9.11677	1
182	9.09001	9.29149	1
183	39.4746	3.66306	1
184	6.50714	6.13629	1
185	14.0876	2.08947	1
186	8.39235	4.80867	1
187	12.9611	9.03694	1
188	16.6397	5.06198	1
189	26.0353	12.6177	1
190	13.9875	8.37206	1
191	18.7382	9.54638	1
192	22.2206	6.80299	1
193	17.9284	6.35482	1
194	19.1924	3.00994	1
195	27.886	5.75836	1
196	27.4861	3.53963	1
197	28.5077	3.94168	1
198	30.6425	9.8962	1
199	33.1118	10.13	1
200	29.3715	3.22534	1
201	28.7866	10.3542	1
202	37.1479	39.3378	1
203	35.6404	4.26078	1
204	34.5185	4.13487	1
205	30.98	6.88813	1
206	31.8874	6.20757	1
207	37.3747	2.68622	1
208	39.1644	8.67802	1
209	38.3141	0.871075	1
210	33.8906	7.06676	1
211	38.0079	8.82552	1
212	0.716823	6.45877	1
213	0.408014	10.4577	1
214	2.59365	5.01618	1
215	3.62372	6.69058	1
216	11.8792	6.26609	1
217	10.1532	10.8998	1
218	7.69739	6.58909	1
219	8.31207	3.71077	1
220	8.09063	9.82058	1
221	5.42586	3.23236	1
222	10.9221	8.00911	1
223	10.1041	9.73806	1
224	15.8655	6.93124	1
225	20.7488	13.4162	1
226	19.2467	4.21915	1
227	19.16	6.45895	1
228	21.4814	14.305	1
229	19.2018	5.35276	1
230	28.025	6.9178	1
231	22.2093	5.69457	1
232	30.0909	1.49594	1
233	29.6209	9.52232	1
234	28.2837	8.07335	1
235	31.1194	13.6423	1
236	31.6614	5.09187	1
237	31.1482	7.96841	1
238	29.0548	7.29594	1
239	29.3705	8.42789	1
240	33.6247	4.84889	1
241	36.3838	3.43728	1
242	32.7243	5.52505	1
