0	34.7587	35.4804	1
1	38.7913	39.0793	1
2	2.05224	39.284	1
3	5.44884	34.8571	1
4	7.49109	37.5162	1
5	0.897011	39.8579	1
6	8.58147	37.365	1
7	11.7459	5.12198	1
8	17.338	0.771126	1
9	4.82139	1.32875	1
10	17.7677	39.7168	1
11	18.7678	0.550355	1
12	12.9238	39.1566	1
13	17.0197	36.6882	1
14	12.6564	3.0434	1
15	13.2693	0.560254	1
16	13.9734	39.3406	1
17	21.4502	39.3504	1
18	22.5507	34.1452	1
19	26.8939	37.5114	1
20	25.5626	39.3407	1
21	26.7355	39.5817	1
22	26.9045	31.368	1
23	26.408	3.6491	1
24	27.7793	38.3647	1
25	30.231	35.1445	1
26	27.0981	34.2221	1
27	32.0931	38.4615	1
28	30.9945	37.2285	1
29	27.822	35.3019	1
30	34.5153	0.923431	1
31	31.7596	35.9753	1
32	37.1606	35.9836	1
33	3.33413	38.4398	1
34	38.461	5.33105	1
35	7.39364	0.361934	1
36	4.08703	36.7445	1
37	7.51414	32.467	1
38	6.9542	7.00246	1
39	6.77828	3.94462	1
40	5.9011	6.08235	1
41	5.42603	2.42751	1
42	14.6237	38.4524	1
43	9.47931	1.47419	1
44	9.58154	4.31014	1
45	15.919	38.5665	1
46	16.9566	38.9135	1
47	10.5221	1.37248	1
48	17.1996	3.64964	1
49	14.3904	4.66219	1
50	16.4854	1.5872	1
51	24.453	38.98	1
52	21.4717	35.9619	1
53	20.9267	36.9943	1
54	26.2223	1.81207	1
55	29.6037	36.6829	1
56	22.2869	38.3293	1
57	24.3117	1.92407	1
58	25.2827	3.27999	1
59	24.479	4.21634	1
60	27.4783	36.452	1
61	30.0398	37.6554	1
62	28.5149	1.04649	1
63	39.7647	0.891429	1
64	35.6299	37.5113	1
65	32.3781	34.9473	1
66	39.7669	38.4854	1
67	37.2723	37.8082	1
68	1.62702	32.3543	1
69	39.6386	37.3601	1
70	33.659	0.172825	1
71	0.72288	2.07497	1
72	3.03352	4.10296	1
73	3.62271	34.5694	1
74	4.24797	2.21489	1
75	6.35773	1.2303	1
76	39.9178	4.14863	1
77	8.32428	39.8713	1
78	10.1271	38.5021	1
79	7.59019	2.66685	1
80	12.4906	8.81395	1
81	20.2954	39.0795	1
82	15.3553	1.30078	1
83	14.2492	1.60649	1
84	14.6246	3.50183	1
85	15.5443	3.98216	1
86	17.4279	6.57527	1
87	23.3135	37.6094	1
88	22.9007	0.402887	1
89	22.6281	5.43195	1
90	17.542	4.75823	1
91	27.144	2.5374	1
92	29.6637	0.900462	1
93	22.8532	4.18964	1
94	26.3407	0.746274	1
95	30.8661	38.537	1
96	31.2268	4.09044	1
97	29.5833	39.011	1
98	28.2527	37.2245	1
99	2.34214	36.4064	1
100	36.5437	38.845	1
101	28.7992	5.73943	1
102	36.6508	1.28689	1
103	0.036645	36.1913	1
104	38.7353	2.83736	1
105	5.84906	35.9398	1
106	32.2502	37.0236	1
107	1.90875	0.435817	1
108	3.23362	35.8091	1
109	3.13227	2.31135	1
110	0.860329	8.87654	1
111	8.24094	3.5427	1
112	4.61133	4.11226	1
113	9.8143	0.331536	1
114	12.8087	4.73863	1
115	13.883	5.91456	1
116	14.3408	0.465806	1
117	16.0568	3.01118	1
118	17.446	2.13511	1
119	21.8482	3.75428	1
120	18.6608	2.98202	1
121	21.6502	2.70286	1
122	18.3719	4.00633	1
123	19.8516	2.40831	1
124	15.0059	2.47451	1
125	24.8386	0.120075	1
126	20.6376	4.17198	1
127	24.0355	3.18288	1
128	26.823	4.6593	1
129	31.6657	39.5287	1
130	28.4847	8.93679	1
131	34.2517	3.11391	1
132	31.2925	0.609661	1
133	28.9256	38.0867	1
134	35.9976	35.8589	1
135	36.1097	3.63875	1
136	33.5333	3.9611	1
137	39.857	39.6641	1
138	38.8356	1.72399	1
139	38.3632	6.77539	1
140	1.87391	2.14884	1
141	1.1685	38.591	1
142	4.8925	5.36515	1
143	4.25494	37.8181	1
144	2.31288	3.16502	1
145	3.86047	3.26935	1
146	10.5975	4.8197	1
147	10.3964	35.75	1
148	6.06168	4.99996	1
149	12.2873	0.0905841	1
150	9.29817	3.23011	1
151	12.0426	3.89811	1
152	15.0892	6.41334	1
153	16.4833	4.61543	1
154	15.8061	9.92045	1
155	15.6474	5.31267	1
156	23.9451	0.849887	1
157	20.1236	1.31473	1
158	23.6552	39.7191	1
159	28.7859	3.20833	1
160	29.6279	1.99506	1
161	30.2799	39.9461	1
162	29.0358	39.9758	1
163	29.1018	11.9445	1
164	32.7967	39.4034	1
165	28.202	6.77476	1
166	28.2161	2.08924	1
167	30.9784	5.13525	1
168	30.7753	6.87678	1
169	32.2596	3.65142	1
170	30.3036	7.9595	1
171	35.3393	38.7023	1
172	37.3631	4.38285	1
173	38.3643	37.9758	1
174	0.790476	4.96644	1
175	38.9296	9.78098	1
176	1.07745	1.09957	1
177	7.41431	1.51648	1
178	4.1666	0.386352	1
179	5.71612	3.77115	1
180	13.5324	3.9208	1
181	11.1423	9.26879	1
182	8.60998	9.16352	1
183	39.8407	2.60925	1
184	8.48512	4.7139	1
185	12.4802	1.84128	1
186	10.4013	3.55503	1
187	13.6276	9.65962	1
188	16.638	5.74374	1
189	24.0667	12.0641	1
190	13.5234	8.46536	1
191	19.3784	9.57904	1
192	22.4257	7.67751	1
193	18.4801	7.19165	1
194	19.6296	3.47646	1
195	27.1645	6.25625	1
196	27.62	3.87084	1
197	28.7375	4.59141	1
198	29.6103	10.9819	1
199	32.3894	10.1158	1
200	31.1886	2.5669	1
201	28.0988	9.95175	1
