0	33.8471	35.3791	1
1	38.2576	39.7912	1
2	1.14367	0.168638	1
3	4.85315	36.6194	1
4	5.84498	39.3327	1
5	0.251946	0.759271	1
6	6.81109	38.7877	1
7	12.8299	5.73208	1
8	17.875	39.6851	1
9	3.31722	2.24142	1
10	18.4945	37.4923	1
11	19.0611	39.3045	1
12	15.2029	38.2911	1
13	17.9735	35.5032	1
14	13.4172	3.9194	1
15	15.6603	0.187494	1
16	15.9468	39.1263	1
17	21.6955	39.6283	1
18	22.396	34.2678	1
19	26.3125	37.6645	1
20	25.8034	39.817	1
21	26.8554	0.184074	1
22	29.3687	30.798	1
23	26.4314	3.19324	1
24	27.4053	37.6409	1
25	30.0627	33.6164	1
26	27.1751	34.6291	1
27	31.4706	37.74	1
28	30.378	37.4484	1
29	27.7019	35.7155	1
30	33.8868	39.6048	1
31	31.0138	35.5682	1
32	35.158	36.9563	1
33	2.01547	39.4673	1
34	38.8921	6.69863	1
35	6.28946	1.58314	1
36	2.85361	37.7488	1
37	8.70768	31.9639	1
38	8.88494	7.00539	1
39	5.47855	4.44671	1
40	4.6507	6.08741	1
41	4.31953	2.6516	1
42	16.3351	38.0438	1
43	8.35459	2.5732	1
44	7.50511	5.51317	1
45	17.438	37.8059	1
46	18.222	38.6031	1
47	9.33125	1.85139	1
48	17.2621	3.27323	1
49	14.6471	5.41275	1
50	16.0516	1.80974	1
51	24.7636	39.3594	1
52	21.603	36.5503	1
53	20.5521	36.8051	1
54	26.2112	1.97284	1
55	29.2953	37.0029	1
56	22.2925	38.5132	1
57	23.0995	1.77152	1
58	24.1832	2.28956	1
59	24.1077	3.37358	1
60	27.0542	36.6211	1
61	29.5373	38.1618	1
62	29.0722	1.02727	1
63	39.2838	1.45906	1
64	34.4741	37.805	1
65	31.7485	34.6331	1
66	39.1147	39.103	1
67	35.6495	37.9685	1
68	0.540293	33.3692	1
69	39.0157	37.9985	1
70	32.7115	39.2819	1
71	39.4589	2.53868	1
72	1.499	4.61168	1
73	2.84922	36.6744	1
74	3.39783	3.38279	1
75	5.322	2.12269	1
76	39.5352	4.77181	1
