0	34.2075	35.6205	1
1	38.6485	39.3405	1
2	1.64349	39.9459	1
3	5.57649	36.527	1
4	6.51058	39.4274	1
5	0.637648	0.449167	1
6	7.47297	38.6317	1
7	12.1572	5.19545	1
8	17.7325	39.6024	1
9	3.63508	2.17508	1
10	19.0777	38.1178	1
11	18.6885	0.055293	1
12	14.9681	38.3363	1
13	17.7897	35.5476	1
14	13.319	3.40091	1
15	15.4891	0.187675	1
16	15.7949	39.164	1
17	21.667	39.7082	1
18	22.2089	34.225	1
19	26.2963	37.5886	1
20	25.7702	39.8384	1
21	26.8842	0.278735	1
22	29.3171	30.8936	1
23	26.3856	3.1933	1
24	27.4345	37.685	1
25	30.0272	34.1255	1
26	27.2562	34.658	1
27	31.4798	37.8266	1
28	30.5079	37.3635	1
29	27.7446	35.7005	1
30	33.8983	39.6644	1
31	31.2003	35.4895	1
32	35.4597	37.1338	1
33	2.56871	39.3252	1
34	38.6882	6.46479	1
35	6.54498	1.63301	1
36	3.56427	37.6971	1
37	8.59536	31.7245	1
38	8.78083	6.94337	1
39	5.59381	4.43764	1
40	4.83405	6.07418	1
41	4.62464	2.76446	1
42	16.0566	38.0924	1
43	8.47217	2.66209	1
44	7.56246	5.44108	1
45	17.1511	37.7333	1
46	18.0246	38.5446	1
47	9.48395	2.18019	1
48	17.1614	3.63608	1
49	14.0476	5.17459	1
50	16.2619	1.85775	1
51	24.6906	39.5194	1
52	21.7429	36.7463	1
53	20.9977	37.5882	1
54	26.182	2.12497	1
55	29.4174	36.9707	1
56	22.4609	38.8337	1
57	23.1067	2.16262	1
58	24.2449	2.46128	1
59	24.2091	3.57409	1
60	27.014	36.6381	1
61	29.5783	38.1473	1
62	29.0557	1.04401	1
63	39.6718	1.07396	1
64	34.5292	37.7507	1
65	32.1332	34.7795	1
66	39.6326	38.7783	1
67	35.5549	38.235	1
68	0.753377	33.013	1
69	39.6542	37.6971	1
70	32.7892	39.2329	1
71	39.7143	2.27135	1
72	1.72211	4.431	1
73	3.68426	36.554	1
74	3.64638	3.2554	1
75	5.55605	2.15431	1
76	39.6654	4.5655	1
77	7.45674	0.980079	1
78	13.6093	39.7647	1
79	6.49515	3.84121	1
80	11.8061	8.54586	1
81	20.5418	39.4989	1
82	15.3011	1.2932	1
83	14.4211	0.635033	1
84	14.2853	2.93077	1
85	15.274	3.52426	1
86	16.9237	6.85477	1
87	23.2323	38.1031	1
88	22.8187	1.10458	1
89	22.1246	4.96206	1
90	17.1631	4.73278	1
91	27.3293	2.45724	1
92	29.9648	0.378605	1
93	22.1672	3.77041	1
94	25.9472	1.00817	1
95	30.5978	38.5351	1
96	30.4553	3.80116	1
97	28.7165	38.8063	1
98	28.1147	36.7238	1
99	1.60741	37.5466	1
100	36.6596	38.0606	1
101	28.5973	5.14677	1
102	37.7352	1.06703	1
103	39.5366	36.5711	1
104	38.7089	2.91319	1
105	5.56526	37.6141	1
106	31.3632	36.6141	1
107	1.60595	1.03524	1
108	2.69879	37.0426	1
109	2.67041	2.72307	1
110	0.820215	9.24066	1
111	6.55972	4.93588	1
112	3.65048	4.43453	1
113	8.56796	1.51191	1
114	13.0761	5.77197	1
115	14.0236	6.36255	1
116	16.631	39.9344	1
117	16.2596	2.98118	1
118	17.1897	2.46526	1
119	21.1581	3.23638	1
120	18.1735	3.01821	1
121	20.9679	2.03135	1
122	18.1878	4.15825	1
123	19.022	2.27281	1
124	15.2897	2.38236	1
125	24.9228	0.647074	1
126	20.1615	3.91466	1
127	23.2061	3.23504	1
128	26.5591	4.28848	1
129	30.8356	39.6731	1
130	28.093	9.19395	1
131	34.4866	3.58909	1
132	30.9641	0.802301	1
133	28.5381	37.7309	1
134	35.2632	36.0161	1
135	36.6467	4.02737	1
136	33.5164	4.11131	1
137	39.6317	39.9519	1
138	38.7555	1.64905	1
139	38.369	7.52833	1
140	1.6638	2.21578	1
141	0.55988	39.3089	1
142	3.6434	5.56417	1
143	3.53808	38.8481	1
144	1.69261	3.34638	1
145	2.72149	3.85796	1
146	8.67963	5.8937	1
147	11.2527	34.7048	1
148	4.64176	4.99417	1
149	14.6221	39.3795	1
150	7.47825	4.34289	1
151	13.1862	4.5416	1
152	15.0478	5.78838	1
153	16.1627	4.23282	1
154	15.6126	8.85462	1
155	15.1824	4.72585	1
156	23.9753	1.34844	1
157	18.8887	1.16106	1
158	23.7935	0.304513	1
159	28.3818	2.8633	1
160	29.2244	2.16073	1
161	29.7701	39.2235	1
162	28.8829	39.944	1
163	29.2805	12.1104	1
164	31.6825	38.9516	1
165	28.7142	6.27827	1
166	28.1421	1.71904	1
167	30.5369	4.9514	1
168	30.6299	6.06	1
169	30.2548	2.61928	1
170	29.7283	6.78177	1
171	33.7349	38.5749	1
172	38.6562	4.08902	1
173	38.6172	38.2378	1
174	0.731189	5.07591	1
175	39.1546	10.2706	1
176	0.66328	1.58555	1
177	6.51091	2.75167	1
178	3.6248	1.0249	1
179	4.60343	3.88051	1
180	14.2897	4.05202	1
181	10.8017	9.12657	1
182	8.85085	9.23575	1
183	39.7108	3.46887	1
184	6.65727	6.06183	1
185	14.3255	1.8207	1
186	8.48033	4.85177	1
187	12.7764	9.11242	1
188	16.1188	5.39469	1
189	25.2128	12.5093	1
190	13.8985	8.58054	1
191	18.4803	9.83709	1
192	22.2047	7.17278	1
193	18.0914	6.85015	1
194	19.1525	3.45472	1
195	27.6769	5.77599	1
196	27.4136	3.53977	1
197	28.498	4.01269	1
198	30.0757	10.1876	1
199	32.8625	10.1437	1
200	29.4403	3.3309	1
201	28.2436	10.3353	1
202	37.6628	38.8039	1
203	35.519	4.07127	1
204	34.5083	4.69986	1
205	30.7611	7.21893	1
206	31.6666	6.51421	1
207	37.7988	2.25996	1
