0	33.8602	35.332	1
1	38.2422	39.7777	1
2	1.14353	0.161389	1
3	4.84758	36.5505	1
4	5.85278	39.2952	1
5	0.235924	0.818461	1
6	6.7714	38.7978	1
7	12.7837	5.71743	1
8	17.8817	39.6917	1
9	3.34246	2.23211	1
10	18.5049	37.4563	1
11	19.0427	39.324	1
12	15.2047	38.292	1
13	18.0044	35.5188	1
14	13.4115	3.91736	1
15	15.6323	0.219339	1
16	15.9479	39.1528	1
17	21.685	39.6169	1
18	22.3662	34.2479	1
19	26.3081	37.6321	1
20	25.8288	39.816	1
21	26.8718	0.225486	1
22	29.4111	30.8384	1
23	26.4127	3.14143	1
24	27.4486	37.6338	1
25	30.0509	33.6236	1
26	27.1829	34.6766	1
27	31.4897	37.7191	1
28	30.3845	37.4399	1
29	27.6823	35.7192	1
30	33.8854	39.5758	1
31	30.9952	35.5223	1
32	35.1863	36.9427	1
33	1.97215	39.458	1
34	38.859	6.76619	1
35	6.32887	1.56097	1
36	2.88931	37.7655	1
37	8.70082	31.966	1
38	8.91726	6.99206	1
39	5.49847	4.44013	1
40	4.63945	6.09566	1
41	4.33938	2.6413	1
42	16.3259	38.0694	1
43	8.35747	2.55672	1
44	7.4766	5.50739	1
45	17.3956	37.7856	1
46	18.2251	38.5365	1
47	9.363	1.87738	1
48	17.2968	3.22666	1
49	14.6242	5.3941	1
50	16.1037	1.73474	1
51	24.7782	39.358	1
52	21.6681	36.5522	1
53	20.5976	36.7825	1
54	26.204	2.00367	1
55	29.3424	36.9616	1
56	22.2775	38.505	1
57	23.1807	1.79687	1
58	24.1885	2.32152	1
59	24.1059	3.40951	1
60	27.0418	36.6526	1
61	29.5738	38.1633	1
62	29.045	0.996298	1
63	39.2841	1.42739	1
64	34.4617	37.8566	1
65	31.71	34.663	1
66	39.1309	39.1269	1
67	35.6	37.9744	1
68	0.519187	33.3675	1
69	39.0529	37.9687	1
70	32.7174	39.2784	1
71	39.4151	2.56745	1
72	1.46661	4.6273	1
73	2.89573	36.6008	1
74	3.34373	3.34418	1
75	5.33151	2.10425	1
76	39.5295	4.80445	1
77	7.2149	0.909035	1
78	13.7395	39.7169	1
79	6.41246	3.78437	1
80	11.9795	8.52265	1
81	20.1087	39.0512	1
82	15.0841	1.46011	1
83	14.5359	0.440201	1
84	14.2563	3.197	1
85	15.3401	3.61551	1
86	16.7456	6.16302	1
87	23.4258	38	1
88	23.0624	0.698885	1
89	22.1648	4.6087	1
90	17.4628	4.35084	1
91	27.2389	2.42409	1
92	29.9968	0.394578	1
93	22.1159	3.45123	1
94	25.9594	0.917779	1
95	30.6557	38.4975	1
96	30.4137	3.64128	1
97	28.6518	38.8211	1
98	28.1506	36.7049	1
99	0.904596	37.7661	1
100	37.0326	38.195	1
101	28.7077	5.12114	1
102	37.3651	1.57373	1
103	38.8956	36.821	1
104	38.4387	3.18459	1
105	4.8106	37.7086	1
106	31.2316	36.6622	1
107	1.24212	1.29658	1
108	1.92919	37.2122	1
109	2.35206	2.80632	1
110	0.927132	9.4478	1
111	6.48288	4.92905	1
112	3.47399	4.46265	1
113	8.24853	1.46791	1
114	13.8201	6.17546	1
115	14.8101	6.54455	1
116	16.7384	39.8993	1
117	16.2989	2.86685	1
118	17.1161	2.13818	1
119	21.1044	2.88123	1
120	18.1845	2.50553	1
121	21.089	1.75692	1
122	18.2704	3.61641	1
123	19.1352	1.82563	1
124	15.1125	2.53612	1
125	24.9416	0.467621	1
126	20.1949	3.54784	1
127	23.082	2.86997	1
128	26.6048	4.33005	1
129	30.8712	39.6028	1
130	28.5646	9.20452	1
131	34.2165	2.97608	1
132	30.9851	0.761949	1
133	28.5508	37.7688	1
134	34.8999	35.8265	1
135	36.7456	4.52036	1
136	33.4484	3.75912	1
137	39.2768	0.221351	1
138	38.3717	2.06563	1
139	38.4683	7.76505	1
140	1.31549	2.42568	1
141	0.159798	39.5397	1
142	3.59597	5.60074	1
143	2.93014	38.8358	1
144	1.42968	3.58147	1
145	2.42913	3.95564	1
146	8.595	5.90745	1
147	11.3083	34.7538	1
148	4.49436	4.96167	1
149	14.8757	39.4277	1
150	7.40162	4.37072	1
151	13.6301	5.04185	1
152	15.6561	5.83553	1
153	16.3979	3.9712	1
154	16.2021	8.02523	1
155	15.5498	4.77866	1
156	24.1162	1.21567	1
157	18.7621	0.416703	1
158	23.9168	0.0669981	1
159	28.3198	2.858	1
160	29.1614	2.08839	1
161	29.7505	39.2711	1
162	28.8839	39.9288	1
163	30.0115	11.9041	1
164	31.6964	38.8815	1
165	28.8868	6.18108	1
166	28.111	1.70161	1
167	30.6513	4.73033	1
168	30.8091	5.82082	1
169	30.2328	2.55402	1
170	29.9237	6.5065	1
171	33.5544	38.5525	1
172	38.4933	4.3488	1
173	38.1083	38.6832	1
174	0.562244	5.2591	1
175	39.4043	10.6078	1
176	0.329853	1.88518	1
177	6.32625	2.65732	1
178	3.19057	1.15254	1
179	4.41031	3.82899	1
180	14.4462	4.30568	1
181	10.9885	9.12915	1
182	9.01475	9.24502	1
183	39.437	3.71214	1
184	6.6158	6.1927	1
185	14.1676	2.06658	1
186	8.44255	4.83532	1
187	12.9569	9.06821	1
188	16.6676	5.08689	1
189	25.9991	12.589	1
190	13.992	8.41901	1
191	18.766	9.58328	1
192	22.208	6.83687	1
193	17.9163	6.28617	1
194	19.2012	3.01691	1
195	27.847	5.90645	1
196	27.4393	3.59601	1
197	28.5261	3.98728	1
198	30.6564	9.94634	1
199	33.0505	10.1521	1
200	29.3693	3.2635	1
201	28.8462	10.2799	1
202	37.1637	39.3056	1
203	35.6196	4.30772	1
204	34.5179	4.11074	1
205	30.9639	6.9889	1
206	31.8166	6.22042	1
207	37.4584	2.67498	1
208	39.1034	8.60791	1
209	38.3311	0.926532	1
210	33.9108	7.05377	1
211	38.033	8.79708	1
212	0.631854	6.36665	1
213	0.497259	10.482	1
214	2.52432	5.12764	1
215	3.66881	6.72389	1
216	11.8784	6.31329	1
217	10.0691	10.8706	1
218	7.65307	6.56514	1
219	8.29711	3.68561	1
220	8.15058	9.85511	1
221	5.39448	3.28629	1
222	10.9365	8.0179	1
223	10.0454	9.75556	1
224	15.8643	6.95837	1
225	20.7909	13.4314	1
226	19.2772	4.12282	1
227	19.1745	6.37197	1
228	21.5237	14.2843	1
229	19.2412	5.20384	1
230	28.0856	6.96953	1
231	22.2166	5.75733	1
232	30.0929	1.44098	1
233	29.62	9.61679	1
234	28.3059	8.07286	1
235	31.1157	13.6081	1
236	31.711	5.10818	1
237	31.2189	8.077	1
238	29.1245	7.33631	1
239	29.3014	8.45632	1
240	33.6486	4.82567	1
241	36.496	3.42265	1
242	32.7122	5.52326	1
243	37.4861	3.76629	1
244	39.6382	5.8837	1
245	0.465025	4.18462	1
246	39.7951	9.55506	1
247	0.429156	3.02934	1
248	8.00647	8.71564	1
249	2.45205	8.33286	1
250	9.84782	7.53985	1
251	8.95313	8.11008	1
252	9.22132	13.7766	1
253	6.12153	10.0158	1
254	13.8473	7.28269	1
255	9.97328	8.65412	1
256	12.9483	7.90136	1
257	17.338	8.25938	1
258	12.86	6.80188	1
259	17.406	11.3162	1
260	27.2606	7.7287	1
261	24.4928	14.3246	1
262	18.3973	8.43872	1
263	20.2205	4.75131	1
264	23.1505	5.12644	1
265	20.15	2.40554	1
266	24.0991	4.59681	1
267	23.2026	6.31361	1
268	27.1315	12.8812	1
269	30.3068	8.78388	1
270	31.1342	14.8317	1
271	29.1403	12.5034	1
272	37.2912	0.437222	1
273	35.9481	11.7271	1
274	29.5722	4.34285	1
275	31.99	7.31366	1
276	36.8956	12.2998	1
277	36.0423	14.0069	1
278	38.2802	10.6778	1
279	31.5256	3.93782	1
280	1.1735	14.3478	1
281	2.60539	6.15732	1
282	1.72037	6.8666	1
283	39.5764	7.59555	1
284	3.03757	12.0314	1
285	7.04177	9.37331	1
286	1.33762	8.39958	1
287	12.1196	11.8794	1
