0	34.4871	35.4986	1
1	39.0352	39.144	1
2	1.99651	39.5476	1
3	6.17833	35.4127	1
4	6.57429	38.5981	1
5	1.03763	0.0231005	1
6	7.58499	38.164	1
7	12.2698	5.6363	1
8	17.7213	39.8418	1
9	4.14037	1.91107	1
10	18.5161	39.0299	1
11	18.8883	0.0685976	1
12	13.7001	38.6026	1
13	17.0872	35.934	1
14	13.1725	3.28178	1
15	13.7601	0.216146	1
16	14.5329	39.3735	1
17	21.7676	39.9834	1
18	22.5186	33.649	1
19	26.9769	37.5973	1
20	25.9615	39.83	1
21	27.0592	0.239783	1
22	28.9943	30.9461	1
23	26.5442	3.25924	1
24	27.8651	38.4964	1
25	30.3412	34.0249	1
26	27.4751	34.5403	1
27	32.0018	38.0923	1
28	30.9971	37.436	1
29	28.0766	35.5707	1
30	34.7958	39.576	1
31	31.4911	35.7654	1
32	35.935	36.9377	1
33	2.95592	38.1313	1
34	39.2966	5.91674	1
35	6.84869	0.796693	1
36	4.1144	36.4686	1
37	8.25209	32.122	1
38	8.17265	6.9859	1
39	6.30253	3.8062	1
40	5.62546	5.64744	1
41	5.1301	2.24672	1
42	14.7833	38.2123	1
43	8.94243	1.64561	1
44	8.42508	4.58052	1
45	15.9992	38.1458	1
46	16.7085	39.1805	1
47	9.79175	0.983166	1
48	17.4173	3.61275	1
49	14.4924	5.31655	1
50	16.1403	2.07868	1
51	24.7891	39.6266	1
52	21.8779	36.8528	1
53	21.123	37.7048	1
54	26.4737	2.16839	1
55	29.1316	37.022	1
56	22.4826	39.1162	1
57	23.4817	2.24932	1
58	24.5486	2.61076	1
59	24.3852	3.8844	1
60	27.4408	36.4771	1
61	29.9038	37.8069	1
62	29.3208	1.26613	1
63	0.104573	0.631083	1
64	35.1706	37.7966	1
65	32.3111	34.9971	1
66	0.00476554	38.4363	1
67	36.4572	38.0269	1
68	0.741923	32.4996	1
69	39.8327	37.3979	1
70	33.5833	39.3126	1
71	0.435587	2.01426	1
72	2.20908	5.02318	1
73	4.42239	35.1378	1
74	4.33813	2.99187	1
75	5.97715	1.50938	1
76	0.527062	3.96254	1
77	7.73453	0.0931212	1
78	11.8724	39.2211	1
79	7.18738	3.07486	1
80	11.7942	8.89934	1
81	20.6768	39.5959	1
82	15.2074	1.53705	1
83	14.1691	1.19788	1
84	14.3332	3.42417	1
85	15.3816	3.7595	1
86	17.322	6.86332	1
87	23.2737	38.314	1
88	23.2427	1.22846	1
89	22.4417	4.98444	1
90	17.5012	4.79764	1
91	27.4422	2.62569	1
92	30.4103	0.841126	1
93	22.4485	3.87179	1
94	26.3062	1.02708	1
95	30.6737	38.6453	1
96	30.6501	4.22377	1
97	29.6062	38.9104	1
98	28.0451	37.4167	1
99	2.12272	36.3365	1
100	36.9804	39.2522	1
101	28.7568	5.39383	1
102	37.5571	0.740137	1
103	39.6187	36.2571	1
104	38.9184	2.43186	1
105	6.01294	36.6928	1
106	31.8701	36.8244	1
107	2.2008	0.783549	1
108	3.24711	35.7644	1
109	3.28416	2.63769	1
110	0.838586	8.80407	1
111	7.37057	4.18241	1
112	4.41798	4.1702	1
113	8.77932	0.521673	1
114	13.4348	5.47297	1
115	14.1365	6.43125	1
116	14.9253	0.430661	1
117	16.3201	3.19156	1
118	17.1417	2.50598	1
119	21.45	3.32454	1
120	18.2271	2.88484	1
121	21.3424	2.19062	1
122	18.4215	4.16312	1
123	19.3776	2.33707	1
124	15.1075	2.64041	1
125	25.2566	0.703301	1
126	20.3687	4.06326	1
127	23.4063	3.37642	1
128	26.6862	4.39704	1
129	31.5512	39.3379	1
130	28.5596	8.87247	1
131	34.8994	3.50504	1
132	31.4177	0.382258	1
133	28.8491	38.0735	1
134	35.5886	35.8205	1
135	36.8262	3.26552	1
136	33.8679	4.21531	1
137	0.0392596	39.5029	1
138	39.3393	1.43875	1
139	38.7574	7.19003	1
140	1.88406	1.98958	1
141	1.0435	38.8366	1
142	4.52695	5.27816	1
143	3.95937	37.6004	1
144	2.20397	3.02548	1
145	3.36286	3.70274	1
146	9.64215	4.83999	1
147	10.6944	35.3667	1
148	5.42853	4.58919	1
149	12.919	39.4371	1
150	8.25523	3.4849	1
151	12.7761	4.52986	1
152	15.3173	5.99411	1
153	16.4787	4.33066	1
154	16.247	8.81168	1
155	15.5459	4.91101	1
156	24.3751	1.50986	1
157	19.0819	1.21285	1
158	24.1152	0.448802	1
159	28.4423	3.00421	1
160	29.4077	2.36336	1
161	30.4676	39.722	1
162	29.4379	0.16617	1
163	29.1002	11.6777	1
164	32.5428	39.0012	1
165	28.8732	6.43292	1
166	28.39	1.87407	1
167	30.9188	5.32426	1
168	31.1937	6.39233	1
169	31.4406	3.45168	1
170	30.3216	7.0674	1
171	34.2753	38.5121	1
172	37.5597	4.16939	1
173	38.8654	38.0235	1
174	1.04874	4.96531	1
175	39.2776	10.0707	1
176	1.12279	1.188	1
177	6.98833	2.00516	1
178	3.82738	0.827321	1
179	5.33157	3.40719	1
180	13.8518	4.37831	1
181	10.7311	9.37181	1
182	8.45527	9.37943	1
183	39.9095	2.98982	1
184	7.61642	5.34576	1
185	13.8305	2.28964	1
186	9.34259	3.78879	1
187	12.6595	9.56867	1
188	16.4056	5.56092	1
189	25.2128	12.3239	1
190	12.8276	8.47813	1
191	19.1305	9.70413	1
192	22.5832	7.46699	1
193	18.4965	6.54789	1
194	19.3757	3.48415	1
195	27.7512	5.96286	1
196	27.6126	3.68565	1
197	28.6476	4.11829	1
198	30.2139	10.1905	1
199	32.6294	10.3939	1
200	30.2914	3.01372	1
201	28.1445	9.91943	1
202	37.9698	38.7138	1
203	35.9747	2.50723	1
204	34.8619	4.58314	1
205	31.4921	7.43735	1
206	32.3437	6.76315	1
207	38.097	1.69374	1
208	39.3133	8.19374	1
209	38.9668	0.421659	1
210	34.4446	7.52857	1
211	38.1962	8.1506	1
212	1.48538	5.91436	1
213	0.402302	10.108	1
214	3.36622	4.85399	1
215	4.78575	6.33293	1
216	11.3581	6.78402	1
217	9.65963	10.8773	1
218	8.66641	5.632	1
219	9.05766	2.7169	1
220	7.49515	10.0426	1
221	6.12396	2.70966	1
222	10.3046	8.42376	1
223	9.56718	9.73654	1
224	14.5917	7.49019	1
225	19.9838	13.585	1
226	19.4353	4.59588	1
227	19.5909	6.76449	1
228	20.896	14.5989	1
229	19.4494	5.69623	1
230	27.8275	7.07572	1
231	22.4331	6.20678	1
232	30.4211	1.91701	1
233	29.3643	9.56475	1
234	27.6561	8.21382	1
235	31.2369	14.0671	1
236	32.035	5.62229	1
237	31.6804	8.50391	1
238	29.2369	7.49311	1
239	29.6319	8.50499	1
240	34.028	5.31645	1
241	37.1132	2.15087	1
242	33.1506	5.99758	1
243	37.9437	2.94023	1
244	0.407696	5.94027	1
245	1.61205	4.02725	1
246	39.8368	9.14844	1
247	1.09651	2.95851	1
248	7.29041	8.94316	1
249	2.64184	7.92394	1
250	9.13548	7.55942	1
251	8.16922	8.19397	1
252	9.31792	13.6581	1
253	5.55812	10.6436	1
254	13.489	7.42673	1
255	9.27727	8.661	1
256	12.3479	7.43632	1
257	17.4936	8.80022	1
258	12.9509	6.48774	1
259	18.3576	11.8795	1
260	26.659	7.68634	1
261	23.651	14.2105	1
262	18.6032	8.76032	1
263	20.49	5.24166	1
264	23.3841	5.52534	1
265	20.3616	2.92324	1
266	24.3536	5.06515	1
267	23.5606	6.69039	1
268	26.3887	12.4332	1
269	30.4909	9.11869	1
270	31.4258	15.1913	1
271	28.1335	12.1477	1
272	38.0376	39.8183	1
273	35.7577	11.5835	1
274	29.8094	4.92185	1
275	32.6124	7.89196	1
276	36.8289	11.9721	1
277	36.2412	13.8668	1
278	38.2033	10.1862	1
279	31.9347	4.49614	1
280	1.32752	15.233	1
281	3.76135	5.95195	1
282	2.06275	7.00082	1
283	39.823	6.88832	1
284	2.72065	12.0613	1
285	6.39483	9.73938	1
286	1.47555	7.87384	1
287	12.3163	11.881	1
288	10.3001	7.34985	1
289	7.72522	11.1349	1
290	7.97419	12.2135	1
291	4.51332	10.4011	1
292	17.9267	7.79051	1
293	13.4262	11.3388	1
294	20.9671	10.3568	1
295	19.8592	10.5853	1
296	20.491	15.6975	1
297	19.2326	12.7647	1
298	20.5499	6.29251	1
299	22.4798	2.70785	1
300	21.3982	4.46323	1
301	21.4904	5.64352	1
302	23.4041	4.44524	1
303	27.058	10.455	1
304	30.6821	8.09208	1
305	32.8337	11.6234	1
306	31.0904	13.0097	1
307	32.3	14.5504	1
308	37.6809	9.24371	1
309	37.2965	14.1424	1
310	35.1475	5.67754	1
311	32.9831	4.93266	1
312	39.9236	11.2131	1
313	37.1352	8.22617	1
314	37.6523	7.15899	1
315	2.36497	15.0203	1
316	38.8	11.1505	1
317	6.18337	8.67918	1
318	1.43441	9.86782	1
319	2.64476	6.0889	1
320	2.47184	9.92828	1
321	3.02716	39.9548	1
322	11.3065	12.3765	1
323	12.3199	14.0863	1
324	13.969	8.50681	1
325	13.3526	15.83	1
326	8.62973	10.4613	1
327	13.5602	10.1164	1
328	18.1654	13.0775	1
329	19.0444	7.68106	1
330	18.6747	10.6749	1
331	26.728	13.5228	1
332	22.7932	15.4853	1
333	20.2175	9.53803	1
334	20.4847	7.46253	1
335	26.2438	8.70152	1
336	21.5311	6.82914	1
337	27.7294	4.88435	1
338	30.1741	12.4026	1
339	29.875	6.01975	1
340	33.0039	12.6964	1
341	33.1644	18.4124	1
342	32.1705	13.447	1
343	37.7449	11.2131	1
344	33.8411	12.0116	1
345	34.9592	12.3672	1
346	3.05087	15.8525	1
347	33.6388	10.8994	1
348	3.32448	13.0222	1
349	0.912891	6.9078	1
350	35.2944	6.85901	1
351	0.527488	12.1825	1
352	0.343692	7.83196	1
353	4.29228	8.93847	1
354	3.22544	6.98943	1
355	1.99989	8.85276	1
356	4.95178	12.6415	1
357	4.80338	11.4736	1
358	8.79984	11.5318	1
359	10.3948	11.6832	1
360	8.77365	17.2304	1
361	10.7004	10.5121	1
362	11.6295	9.99099	1
363	15.6483	19.8484	1
364	16.8127	7.91094	1
365	19.724	8.54025	1
366	26.0544	14.41	1
367	21.5196	7.91228	1
368	24.867	14.3369	1
369	25.4167	3.66713	1
370	26.0464	10.9958	1
371	28.1739	11.0001	1
372	25.372	7.9774	1
373	28.0217	13.4039	1
374	32.6323	9.18892	1
375	29.0763	12.7451	1
376	29.2101	10.6187	1
377	31.1971	16.2554	1
378	31.9328	12.2676	1
379	35.4	14.6676	1
380	34.6706	11.2735	1
381	34.1481	13.1199	1
382	3.83881	12.056	1
383	36.0365	12.7877	1
384	39.831	16.3332	1
385	36.531	14.9576	1
386	1.06854	13.1721	1
387	3.12461	10.8435	1
388	5.26004	9.53076	1
389	6.92778	11.9512	1
390	2.31719	18.017	1
391	7.07293	7.89424	1
392	13.3155	12.4511	1
393	6.65519	10.8235	1
394	9.10526	12.5832	1
395	10.2443	12.8023	1
396	18.042	9.75965	1
397	13.2599	13.5824	1
398	11.2954	7.86336	1
399	17.5634	10.8572	1
400	20.518	11.4668	1
401	24.5167	13.1983	1
402	18.9138	17.2197	1
403	27.2064	9.38202	1
404	24.1574	12.1693	1
405	25.0388	9.07348	1
406	25.5553	13.44	1
407	26.1813	9.78653	1
408	29.8581	17.7224	1
409	27.9475	17.2397	1
410	21.5905	11.3432	1
411	30.9938	17.3381	1
412	32.2265	18.9665	1
413	33.4369	14.9651	1
414	34.4632	16.5356	1
415	35.1778	13.4802	1
416	34.3336	14.2647	1
417	36.9131	17.1792	1
418	1.64838	12.1164	1
419	33.416	7.07349	1
420	1.1786	18.1681	1
421	38.7452	9.12088	1
422	0.847703	21.2338	1
423	1.71494	14.047	1
424	3.49309	14.8101	1
425	3.63557	9.87112	1
426	4.87972	16.4469	1
427	3.17396	8.88942	1
428	11.2807	13.4701	1
429	3.83286	16.7277	1
430	15.0962	18.8965	1
431	12.4743	15.166	1
432	14.572	19.8853	1
433	16.9479	9.80449	1
434	16.5561	17.4275	1
435	19.7265	14.8212	1
436	19.4146	11.5746	1
437	27.4856	15.2861	1
438	26.4057	15.4459	1
439	17.545	15.528	1
440	27.1278	11.566	1
441	17.7743	17.4711	1
442	26.8264	17.5285	1
443	25.3788	15.2807	1
444	30.2932	15.5058	1
445	28.2197	16.1354	1
446	28.409	19.1362	1
447	33.1765	19.5515	1
448	29.5391	18.8427	1
449	30.0819	13.5603	1
450	38.3692	14.5115	1
451	1.85714	10.9097	1
452	2.18164	13.0237	1
453	34.2617	6.4384	1
454	5.687	17.2928	1
455	2.75493	16.9638	1
456	0.0781285	18.3507	1
457	10.5542	18.6683	1
458	6.56558	17.8891	1
459	5.20888	13.6858	1
460	12.2472	12.9518	1
461	6.10938	12.899	1
462	10.5584	17.5156	1
463	7.21382	13.0103	1
464	4.15838	15.6691	1
465	11.4565	16.9222	1
466	18.2232	16.3633	1
467	12.5609	10.6456	1
468	5.37292	15.4647	1
469	13.4036	16.9098	1
470	18.4736	14.9784	1
471	23.9711	15.3849	1
472	16.6948	14.6645	1
473	21.1763	16.5923	1
474	21.8579	17.5064	1
475	28.5417	15.0542	1
476	30.0827	16.6275	1
477	21.1141	20.779	1
478	27.0823	16.3917	1
479	29.2664	15.8868	1
480	31.9936	17.8321	1
481	33.1804	13.8203	1
482	32.2194	16.6843	1
483	28.9786	16.9683	1
484	37.5226	15.2834	1
485	34.4766	15.3927	1
486	35.5581	15.7458	1
487	37.0735	13.0765	1
488	37.0225	20.6898	1
489	0.905205	16.3317	1
490	5.85629	11.8478	1
491	8.52934	18.3256	1
492	4.21185	18.6649	1
493	7.85523	20.6728	1
494	10.5141	16.3092	1
495	3.03054	18.9051	1
496	10.4611	15.2167	1
497	11.5033	11.1882	1
498	10.3936	13.9944	1
499	16.1188	18.7429	1
500	7.44755	18.658	1
501	17.4385	20.3885	1
502	13.5685	21.6722	1
503	15.4524	14.9301	1
504	20.3479	18.927	1
505	14.2151	13.0319	1
506	21.5963	15.5578	1
507	22.3529	16.4849	1
508	21.0961	19.7172	1
509	24.6432	16.2781	1
510	23.4888	16.3387	1
511	21.4494	18.662	1
512	27.5722	18.3978	1
513	20.7926	17.7242	1
514	26.9851	21.873	1
515	32.5194	15.6436	1
516	36.588	16.0926	1
517	32.2382	20.1126	1
518	34.1698	17.8276	1
519	34.234	21.199	1
520	38.2026	13.4165	1
521	39.336	17.509	1
522	33.134	17.3185	1
523	1.99629	16.147	1
524	38.7543	16.4118	1
525	4.47764	17.5634	1
526	1.3635	20.1622	1
527	4.89327	24.5261	1
528	5.17172	19.399	1
529	3.38238	17.8674	1
530	10.4516	20.0949	1
531	9.48111	19.2335	1
532	11.3479	14.5872	1
533	12.4071	16.3026	1
534	10.3647	22.6763	1
535	12.4308	17.4674	1
536	15.8909	21.7069	1
537	15.4811	17.8282	1
538	15.1592	20.8728	1
539	16.2684	15.8257	1
540	19.2386	19.2177	1
541	17.7216	14.1608	1
542	18.9467	13.914	1
543	22.1369	20.2045	1
544	25.8562	16.4098	1
545	22.5557	18.3359	1
546	28.7099	18.0686	1
547	25.2793	17.3815	1
548	25.1841	20.4516	1
549	31.7626	24.463	1
550	33.8498	27.9379	1
551	27.9987	21.4842	1
552	32.7037	25.0891	1
553	32.2907	21.26	1
554	31.282	19.4964	1
555	38.0185	12.3301	1
556	39.1289	12.211	1
557	36.2975	19.0807	1
558	1.5586	17.1659	1
559	36.2579	17.9774	1
560	37.355	19.5849	1
561	0.431278	17.3065	1
562	1.99186	21.344	1
563	6.05633	20.1642	1
564	8.26864	13.3079	1
565	6.27436	18.9948	1
566	11.5147	18.0878	1
567	8.30806	19.4436	1
568	14.4168	24.1076	1
569	12.4184	21.5776	1
570	15.0922	23.1865	1
571	14.7384	25.2792	1
572	11.4466	20.7651	1
573	19.2259	21.0086	1
574	16.9556	21.4084	1
575	9.64229	18.0715	1
576	13.485	14.683	1
577	17.928	19.1771	1
578	24.1479	20.9934	1
579	19.7114	18.0698	1
580	22.1037	22.6993	1
581	27.8189	22.6737	1
582	27.1051	20.71	1
583	26.1894	20.0191	1
584	25.978	22.285	1
585	28.8287	22.2583	1
586	34.9474	27.7666	1
587	33.908	23.4063	1
588	35.1217	20.5974	1
589	35.7269	16.8917	1
590	34.6821	25.8276	1
591	33.3877	16.2771	1
592	34.1778	18.8778	1
593	38.6408	18.3067	1
594	39.1293	20.3371	1
595	39.5774	19.3518	1
596	38.0549	20.4535	1
597	2.43334	19.9275	1
598	8.09112	23.2819	1
599	6.63639	21.8712	1
600	0.774931	19.1791	1
601	2.59143	24.4487	1
602	9.16806	23.0152	1
603	11.3804	19.4801	1
604	14.9368	26.391	1
605	13.3809	23.7481	1
606	15.8407	30.9488	1
607	11.0539	23.4926	1
608	16.8806	19.4636	1
609	18.8506	30.9071	1
610	18.5532	18.2602	1
611	18.5571	20.0935	1
612	20.6227	26.2033	1
613	19.0068	22.1056	1
