0	34.4056	35.5971	1
1	39.0206	39.138	1
2	2.11379	39.3594	1
3	6.25013	35.8067	1
4	6.82949	38.6461	1
5	1.04613	0.0893049	1
6	7.78955	38.1804	1
7	12.1508	5.60656	1
8	17.7497	39.6562	1
9	3.901	1.7623	1
10	18.6161	38.9811	1
11	18.8353	0.0295537	1
12	13.8624	38.1745	1
13	17.1007	35.883	1
14	13.2724	3.40805	1
15	13.7694	0.199884	1
16	14.4331	39.1452	1
17	21.9786	0.172617	1
18	22.3874	33.5735	1
19	26.9831	37.5399	1
20	25.8857	0.0101043	1
21	27.0494	0.393285	1
22	29.2639	30.7449	1
23	26.5598	3.41138	1
24	27.6135	38.3913	1
25	30.2245	33.7259	1
26	27.3457	34.5551	1
27	32.0561	37.9697	1
28	31.0207	37.6344	1
29	27.8826	35.469	1
30	34.4209	39.6788	1
31	31.4311	35.5874	1
32	35.9654	37.0167	1
33	2.93061	38.2723	1
34	39.0691	6.26838	1
35	6.6754	0.824836	1
36	4.08116	36.5321	1
37	8.31818	32.1941	1
38	8.26062	7.0619	1
39	6.20157	3.80729	1
40	5.70278	5.47949	1
41	4.90541	2.28893	1
42	14.9684	38.1756	1
43	8.78765	1.6507	1
44	8.40704	4.61448	1
45	16.1572	38.1376	1
46	16.81	39.0257	1
47	9.5609	0.913685	1
48	17.3661	3.63263	1
49	14.4141	5.38748	1
50	16.0728	2.10115	1
51	24.884	39.5919	1
52	22.1021	36.9052	1
53	21.3557	37.7547	1
54	26.4327	2.15889	1
55	29.1708	37.1663	1
56	22.7608	39.0054	1
57	23.3307	2.10934	1
58	24.3514	2.69034	1
59	24.2417	3.82799	1
60	27.4617	36.5064	1
61	29.9758	37.9907	1
62	29.0958	1.25907	1
63	0.18091	0.775686	1
64	35.0816	37.7262	1
65	32.3186	34.9259	1
66	0.00236788	38.4651	1
67	36.1003	38.2077	1
68	0.702603	32.4111	1
69	0.0520265	37.338	1
70	33.3688	39.275	1
71	0.414096	1.98272	1
72	2.24384	4.58509	1
73	4.31983	35.4451	1
74	4.08121	3.0782	1
75	5.8337	1.59359	1
76	0.179439	4.13537	1
77	7.56615	39.9452	1
78	12.1879	39.2034	1
79	7.05113	3.08744	1
80	11.6731	8.83065	1
81	20.9369	39.7744	1
82	15.0326	1.71058	1
83	14.0799	1.24138	1
84	14.4228	3.60535	1
85	15.4862	3.96082	1
86	17.309	6.86372	1
87	23.5502	38.2408	1
88	23.2002	1.05136	1
89	22.3304	4.97354	1
90	17.6891	4.80911	1
91	27.3905	2.69605	1
92	30.1011	0.911661	1
93	22.3197	3.83006	1
94	26.1799	1.0716	1
95	30.8784	38.7503	1
96	30.8375	3.97032	1
97	29.5816	39.0927	1
98	28.1069	37.3895	1
99	2.04929	36.3498	1
100	37.0308	39.244	1
101	28.9049	5.32163	1
102	38.0603	0.869278	1
103	39.7418	36.2835	1
104	39.1103	2.53894	1
105	5.95944	36.8885	1
106	31.665	36.7033	1
107	2.04862	0.510125	1
108	3.15195	35.8999	1
109	3.00211	2.37748	1
110	0.932894	9.05561	1
111	7.316	4.26774	1
112	4.29848	4.20539	1
113	8.5381	0.512946	1
114	13.2802	5.53921	1
115	13.9572	6.40701	1
116	14.954	0.0608973	1
117	16.3296	3.20124	1
118	17.1823	2.51044	1
119	21.2898	3.28297	1
120	18.2858	2.88115	1
121	21.2683	2.14364	1
122	18.4178	4.01405	1
123	19.3043	2.24153	1
124	15.2073	2.85319	1
125	25.1249	0.744285	1
126	20.3736	3.93271	1
127	23.3491	3.25387	1
128	26.87	4.55507	1
129	31.4132	39.7631	1
130	28.4821	9.08899	1
131	34.616	3.421	1
132	31.2825	0.889752	1
133	28.8575	38.3047	1
134	35.5484	35.9677	1
135	36.7266	2.9981	1
136	33.6647	4.07427	1
137	0.0555731	39.6018	1
138	39.3612	1.48993	1
139	38.6093	7.29975	1
140	1.98236	1.94794	1
141	1.021	38.9704	1
142	4.56351	5.26407	1
